-1.137110638618472046e-06,-1.166382522583007564e+00,5.938904170989990128e+00,2.988562202453613281e+01,3.155478477478027344e+00,1.461042694005300291e+00,0.000000000000000000e+00
-9.868236064910918055e-07,-1.155989141464233150e+00,5.938520221710205327e+00,2.988528442382812500e+01,3.155565261840820312e+00,1.548356415005400777e+00,0.000000000000000000e+00
-8.512257814407377401e-07,-1.145378608703612855e+00,5.939450197219848349e+00,2.988537406921386719e+01,3.155402421951293945e+00,1.635657821010681801e+00,0.000000000000000000e+00
-7.299827814102201795e-07,-1.134744079113006343e+00,5.939744453430175319e+00,2.988510894775390625e+01,3.155434608459472656e+00,1.722942171007161960e+00,0.000000000000000000e+00
-6.233070373535184511e-07,-1.124037165641784242e+00,5.939200787544250737e+00,2.988544654846191406e+01,3.155333995819091797e+00,1.810305613005766645e+00,0.000000000000000000e+00
-5.354707717895536694e-07,-1.113463611602782954e+00,5.938790874481201243e+00,2.988540840148925781e+01,3.155450820922851562e+00,1.897658000001683831e+00,0.000000000000000000e+00
-4.594362258911161493e-07,-1.102683527469634717e+00,5.939884500503540110e+00,2.988530731201171875e+01,3.155372142791748047e+00,1.984956387008423917e+00,0.000000000000000000e+00
-3.872765779495268804e-07,-1.092139477729797026e+00,5.939549331665038956e+00,2.988540840148925781e+01,3.155517578125000000e+00,2.072252071011462249e+00,0.000000000000000000e+00
-3.152939558029203843e-07,-1.081443185806274077e+00,5.939273171424865438e+00,2.988531494140625000e+01,3.155547857284545898e+00,2.159533903002738953e+00,0.000000000000000000e+00
-2.526622295379667976e-07,-1.070916051864623686e+00,5.939878993034362509e+00,2.988522338867187500e+01,3.155538797378540039e+00,2.246817309001926333e+00,0.000000000000000000e+00
-1.965017795562773347e-07,-1.060201270580291455e+00,5.939202361106872274e+00,2.988551902770996094e+01,3.155675888061523438e+00,2.334139048005454242e+00,0.000000000000000000e+00
-1.516041040420561310e-07,-1.049663515090942134e+00,5.938808183670043483e+00,2.988550186157226562e+01,3.155575037002563477e+00,2.421464010010822676e+00,0.000000000000000000e+00
-1.363326787948637684e-07,-1.039780361652373974e+00,5.939292840957641317e+00,2.988551139831542969e+01,3.155585527420043945e+00,2.508748287000344135e+00,0.000000000000000000e+00
-9.562461376190476958e-08,-1.030340559482574081e+00,5.939153580665588628e+00,2.988547897338867188e+01,3.155485630035400391e+00,2.596003101003589109e+00,0.000000000000000000e+00
-4.962151050567919416e-08,-1.020149774551391220e+00,5.938815264701843510e+00,2.988553237915039062e+01,3.155550956726074219e+00,2.683319970004959032e+00,0.000000000000000000e+00
-6.057429313662598863e-09,-1.009839005470275497e+00,5.939806609153747807e+00,2.988525962829589844e+01,3.155299901962280273e+00,2.770609895000234246e+00,0.000000000000000000e+00
3.583867549895946796e-08,-9.992965292930600096e-01,5.938290481567382706e+00,2.988549804687500000e+01,3.155615091323852539e+00,2.858001911008614115e+00,0.000000000000000000e+00
6.924540996551219395e-08,-9.888638091087338378e-01,5.938919119834899618e+00,2.988563346862792969e+01,3.155721902847290039e+00,2.945288577000610530e+00,0.000000000000000000e+00
1.011729955673188424e-07,-9.781781387329098187e-01,5.939157514572143803e+00,2.988560295104980469e+01,3.155610084533691406e+00,3.032553447003010660e+00,0.000000000000000000e+00
1.319597482681245050e-07,-9.676187467575070311e-01,5.940207867622375737e+00,2.988537979125976562e+01,3.155378818511962891e+00,3.119841742009157315e+00,0.000000000000000000e+00
1.563342332839936304e-07,-9.569716286659237792e-01,5.939179544448852432e+00,2.988551330566406250e+01,3.155378580093383789e+00,3.207167240005219355e+00,0.000000000000000000e+00
1.870147705078095631e-07,-9.463591289520260075e-01,5.939444689750671635e+00,2.988575172424316406e+01,3.155604600906372070e+00,3.294458128002588637e+00,0.000000000000000000e+00
2.204411745071381645e-07,-9.355471801757808681e-01,5.939155941009521378e+00,2.988565063476562500e+01,3.155659675598144531e+00,3.381769591011106968e+00,0.000000000000000000e+00
2.470894575118989221e-07,-9.249858212471004926e-01,5.939575295448302761e+00,2.988575172424316406e+01,3.155529260635375977e+00,3.469100126007106155e+00,0.000000000000000000e+00
2.733089447021455109e-07,-9.143060517311092372e-01,5.938999371528625559e+00,2.988585662841796875e+01,3.155541419982910156e+00,3.556371311002294533e+00,0.000000000000000000e+00
2.927817821502656143e-07,-9.037962269783016422e-01,5.939102439880371342e+00,2.988582611083984375e+01,3.155528306961059570e+00,3.643767179004498757e+00,0.000000000000000000e+00
3.163026094436615984e-07,-8.931156706809993961e-01,5.938546185493469132e+00,2.988571548461914062e+01,3.155612707138061523e+00,3.731078160009928979e+00,0.000000000000000000e+00
3.402443647384614117e-07,-8.825299215316768642e-01,5.938214163780211940e+00,2.988558578491210938e+01,3.155704736709594727e+00,3.818328623005072586e+00,0.000000000000000000e+00
3.425535678863495456e-07,-8.726613235473629215e-01,5.939586310386657964e+00,2.988568496704101562e+01,3.155510663986206055e+00,3.905660529009765014e+00,0.000000000000000000e+00
3.646424531936615558e-07,-8.634115290641781737e-01,5.938780646324157253e+00,2.988601303100585938e+01,3.155621528625488281e+00,3.992913381007383578e+00,0.000000000000000000e+00
3.913930177688568867e-07,-8.532592964172359684e-01,5.938322739601135325e+00,2.988579368591308594e+01,3.155545473098754883e+00,4.080326675000833347e+00,0.000000000000000000e+00
4.156809568405121709e-07,-8.430248451232906781e-01,5.938477735519408718e+00,2.988586807250976562e+01,3.155559062957763672e+00,4.167682117011281662e+00,0.000000000000000000e+00
4.363221645355194752e-07,-8.325280022621150966e-01,5.938025336265563503e+00,2.988590431213378906e+01,3.155524730682373047e+00,4.254955080003128387e+00,0.000000000000000000e+00
4.584267854690522175e-07,-8.221495699882503949e-01,5.938247995376586985e+00,2.988604545593261719e+01,3.155875205993652344e+00,4.342225543005042709e+00,0.000000000000000000e+00
4.793630361556977589e-07,-8.113580775260922362e-01,5.938396697044372452e+00,2.988577461242675781e+01,3.155569076538085938e+00,4.429476581004564650e+00,0.000000000000000000e+00
5.008185625076264537e-07,-8.009206366538997868e-01,5.939568214416503622e+00,2.988551521301269531e+01,3.155629396438598633e+00,4.516856801012181677e+00,0.000000000000000000e+00
5.211686611175507171e-07,-7.902208042144771571e-01,5.938543038368225169e+00,2.988588142395019531e+01,3.155569076538085938e+00,4.604212354999617673e+00,0.000000000000000000e+00
5.408657312393158955e-07,-7.796767544746395773e-01,5.938901023864746165e+00,2.988563728332519531e+01,3.155590057373046875e+00,4.691462874005082995e+00,0.000000000000000000e+00
5.583952188491791583e-07,-7.688073706626888937e-01,5.940127615928649796e+00,2.988566017150878906e+01,3.155619859695434570e+00,4.778880427998956293e+00,0.000000000000000000e+00
5.788908720016450481e-07,-7.580764603614803532e-01,5.940727930068969265e+00,2.988512229919433594e+01,3.155470371246337891e+00,4.866262296010972932e+00,0.000000000000000000e+00
6.010899066925019183e-07,-7.473911833763119406e-01,5.940498189926147532e+00,2.988554954528808594e+01,3.155314922332763672e+00,4.953742552010226063e+00,0.000000000000000000e+00
6.226595163345307752e-07,-7.370233726501461691e-01,5.938934068679809108e+00,2.988585090637207031e+01,3.155663967132568359e+00,5.041013459005625919e+00,0.000000000000000000e+00
6.444612264633149408e-07,-7.262129974365231222e-01,5.938852243423461630e+00,2.988588905334472656e+01,3.155600309371948242e+00,5.128306422004243359e+00,0.000000000000000000e+00
6.655233621597260213e-07,-7.156850767135616298e-01,5.939757041931152060e+00,2.988584136962890625e+01,3.155634880065917969e+00,5.215584644000045955e+00,0.000000000000000000e+00
6.874312877654999566e-07,-7.050403189659115721e-01,5.938776712417602077e+00,2.988592529296875000e+01,3.155650854110717773e+00,5.302941013011150062e+00,0.000000000000000000e+00
6.819670915603608341e-07,-6.953499269485470258e-01,5.938458065986632839e+00,2.988599395751953125e+01,3.155651330947875977e+00,5.390267106005921960e+00,0.000000000000000000e+00
7.063101053237885483e-07,-6.859113049507137294e-01,5.939285759925842179e+00,2.988584136962890625e+01,3.155482292175292969e+00,5.477648363012121990e+00,0.000000000000000000e+00
7.330685377120941659e-07,-6.760576558113094991e-01,5.938729505538939968e+00,2.988583564758300781e+01,3.155444145202636719e+00,5.564934068010188639e+00,0.000000000000000000e+00
7.550512075424165124e-07,-6.655907106399532314e-01,5.939262943267822337e+00,2.988557624816894531e+01,3.155495882034301758e+00,5.652249049002421089e+00,0.000000000000000000e+00
7.803108215332000844e-07,-6.551450085639950460e-01,5.939727144241333079e+00,2.988566780090332031e+01,3.155478000640869141e+00,5.739507550009875558e+00,0.000000000000000000e+00
8.054720878601044912e-07,-6.445045781135555485e-01,5.939211802482605052e+00,2.988584136962890625e+01,3.155455827713012695e+00,5.826897826002095826e+00,0.000000000000000000e+00
8.231982707977264023e-07,-6.340777587890621403e-01,5.939410071372985378e+00,2.988586235046386719e+01,3.155660152435302734e+00,5.914208678004797548e+00,0.000000000000000000e+00
8.396420001983612151e-07,-6.234243464469906293e-01,5.939116601943969620e+00,2.988577270507812500e+01,3.155548334121704102e+00,6.001505233012721874e+00,0.000000000000000000e+00
8.573878526687592133e-07,-6.128684949874875221e-01,5.939169316291809331e+00,2.988592910766601562e+01,3.155300617218017578e+00,6.088799085002392530e+00,0.000000000000000000e+00
8.754877567291230750e-07,-6.021057200431820799e-01,5.939088277816772177e+00,2.988583755493164062e+01,3.155604839324951172e+00,6.176074549002805725e+00,0.000000000000000000e+00
8.940164566040009996e-07,-5.915010881423946598e-01,5.939192132949829173e+00,2.988571929931640625e+01,3.155671596527099609e+00,6.263453177001792938e+00,0.000000000000000000e+00
9.108889818191498753e-07,-5.807331991195675558e-01,5.939295201301574956e+00,2.988584136962890625e+01,3.155529022216796875e+00,6.350738585009821691e+00,0.000000000000000000e+00
9.203500270843476447e-07,-5.702737283706661442e-01,5.938336901664733603e+00,2.988574600219726562e+01,3.155569553375244141e+00,6.438014197003212757e+00,0.000000000000000000e+00
9.324782609939546076e-07,-5.595656347274776676e-01,5.939565854072570872e+00,2.988549613952636719e+01,3.155299663543701172e+00,6.525402844010386616e+00,0.000000000000000000e+00
9.437567710876435196e-07,-5.489704442024228026e-01,5.939502124786376847e+00,2.988572692871093750e+01,3.155410051345825195e+00,6.612733492002007551e+00,0.000000000000000000e+00
9.586387395858734643e-07,-5.381407928466793722e-01,5.938989143371581569e+00,2.988578605651855469e+01,3.155488014221191406e+00,6.700135917009902187e+00,0.000000000000000000e+00
9.409715652465789677e-07,-5.285278987884518553e-01,5.938720850944519292e+00,2.988576316833496094e+01,3.155699491500854492e+00,6.787446417001774535e+00,0.000000000000000000e+00
9.554994821548431549e-07,-5.188630771636959516e-01,5.938993077278136745e+00,2.988587570190429688e+01,3.155448436737060547e+00,6.874719714003731497e+00,0.000000000000000000e+00
9.761406898498505651e-07,-5.087466430664059347e-01,5.938645319938659739e+00,2.988615989685058594e+01,3.155702829360961914e+00,6.962040437007090077e+00,0.000000000000000000e+00
9.919471263885467603e-07,-4.982273769378658956e-01,5.938808970451354696e+00,2.988591003417968750e+01,3.155538082122802734e+00,7.049336585012497380e+00,0.000000000000000000e+00
1.008367252349850395e-06,-4.877970170974728070e-01,5.939536743164062216e+00,2.988572311401367188e+01,3.155541658401489258e+00,7.136674307010252960e+00,0.000000000000000000e+00
1.022065114974972619e-06,-4.772301506996151632e-01,5.939998583793640208e+00,2.988559341430664062e+01,3.155391454696655273e+00,7.223992252009338699e+00,0.000000000000000000e+00
1.033937644958493096e-06,-4.666668248176571443e-01,5.938177185058593821e+00,2.988593292236328125e+01,3.155759334564208984e+00,7.311273716011783108e+00,0.000000000000000000e+00
1.042478156089779705e-06,-4.559551906585690428e-01,5.939073328971862686e+00,2.988567543029785156e+01,3.155696153640747070e+00,7.398531773011200130e+00,0.000000000000000000e+00
1.049032044410702580e-06,-4.454249095916744672e-01,5.938408498764037979e+00,2.988607025146484375e+01,3.155418157577514648e+00,7.485767238002154045e+00,0.000000000000000000e+00
1.055239748954769877e-06,-4.346251559257504060e-01,5.939997010231017782e+00,2.988584899902343750e+01,3.155547142028808594e+00,7.573009555009775795e+00,0.000000000000000000e+00
1.061050128936764682e-06,-4.240264248847958051e-01,5.939015893936157475e+00,2.988595581054687500e+01,3.155614852905273438e+00,7.660333944004378282e+00,0.000000000000000000e+00
1.068127226829525907e-06,-4.133191180229183748e-01,5.939255075454711985e+00,2.988591003417968750e+01,3.155537605285644531e+00,7.747652796009788290e+00,0.000000000000000000e+00
1.080373477935788122e-06,-4.027199935913082784e-01,5.939727931022644292e+00,2.988573837280273438e+01,3.155287742614746094e+00,7.834935835009673610e+00,0.000000000000000000e+00
1.087116193771359358e-06,-3.920598936080929575e-01,5.938956098556518626e+00,2.988590621948242188e+01,3.155346393585205078e+00,7.922272298004827462e+00,0.000000000000000000e+00
1.096443486213681196e-06,-3.815815401077267133e-01,5.940073328018188548e+00,2.988594627380371094e+01,3.155539035797119141e+00,8.009585521009285003e+00,0.000000000000000000e+00
1.105172824859616167e-06,-3.709371757507320955e-01,5.939270811080932688e+00,2.988546180725097656e+01,3.155535221099853516e+00,8.096901077005895786e+00,0.000000000000000000e+00
1.090558362007138086e-06,-3.611555171012875154e-01,5.939254288673400772e+00,2.988592910766601562e+01,3.155482053756713867e+00,8.184230206999927759e+00,0.000000000000000000e+00
1.098980855941769442e-06,-3.516390037536618052e-01,5.939378600120543972e+00,2.988568115234375000e+01,3.155647277832031250e+00,8.271503504001884721e+00,0.000000000000000000e+00
1.114441108703610273e-06,-3.416728448867794588e-01,5.939465146064757839e+00,2.988600921630859375e+01,3.155441284179687500e+00,8.358782784009235911e+00,0.000000000000000000e+00
1.127686572074887256e-06,-3.312904787063595258e-01,5.939322738647461186e+00,2.988599777221679688e+01,3.155732154846191406e+00,8.446042749012121931e+00,0.000000000000000000e+00
1.136903715133664022e-06,-3.206988286972042856e-01,5.939159874916076554e+00,2.988565826416015625e+01,3.155561685562133789e+00,8.533405415000743233e+00,0.000000000000000000e+00
1.145652723312374974e-06,-3.102153611183163240e-01,5.939697246551513210e+00,2.988592910766601562e+01,3.155621528625488281e+00,8.620695232006255537e+00,0.000000000000000000e+00
1.152757358551022360e-06,-2.994982194900509542e-01,5.938852243423461630e+00,2.988617897033691406e+01,3.155564069747924805e+00,8.708133360007195733e+00,0.000000000000000000e+00
1.159905266761776694e-06,-2.888353657722469991e-01,5.939686231613158895e+00,2.988582801818847656e+01,3.155449628829956055e+00,8.795379547998891212e+00,0.000000000000000000e+00
1.167375755310055638e-06,-2.782358479499814075e-01,5.938593392372131241e+00,2.988609123229980469e+01,3.155620098114013672e+00,8.882611402004840784e+00,0.000000000000000000e+00
1.173374962806698593e-06,-2.674958896636959738e-01,5.939290480613708567e+00,2.988613891601562500e+01,3.155535697937011719e+00,8.970176546004950069e+00,0.000000000000000000e+00
1.182521295547482250e-06,-2.568184804916378572e-01,5.939388041496276749e+00,2.988583183288574219e+01,3.155534982681274414e+00,9.057579101005103439e+00,0.000000000000000000e+00
1.189559054374691935e-06,-2.459553909301754882e-01,5.939304642677306845e+00,2.988569450378417969e+01,3.155152320861816406e+00,9.144920546008506790e+00,0.000000000000000000e+00
1.193308067321774488e-06,-2.354302239418026854e-01,5.938346343040466380e+00,2.988607978820800781e+01,3.155736684799194336e+00,9.232204400002956390e+00,0.000000000000000000e+00
1.198571634292599554e-06,-2.249196124076840164e-01,5.938866405487060796e+00,2.988632965087890625e+01,3.155649900436401367e+00,9.319528938009170815e+00,0.000000000000000000e+00
1.206498456001278723e-06,-2.144086074829098520e-01,5.938215737342834366e+00,2.988615226745605469e+01,3.155664205551147461e+00,9.406945548005751334e+00,0.000000000000000000e+00
1.215935897827145421e-06,-2.036788773536679087e-01,5.939202361106872274e+00,2.988614463806152344e+01,3.155433416366577148e+00,9.494245013003819622e+00,0.000000000000000000e+00
1.221525979042050083e-06,-1.932496976852413895e-01,5.939006452560424698e+00,2.988592720031738281e+01,3.155356645584106445e+00,9.581546311004785821e+00,0.000000000000000000e+00
1.206274223327633807e-06,-1.835254740715023813e-01,5.938753895759582235e+00,2.988590431213378906e+01,3.155415534973144531e+00,9.668841350008733571e+00,0.000000000000000000e+00
1.209354472160336384e-06,-1.741435003280636662e-01,5.939380173683166397e+00,2.988611030578613281e+01,3.155606746673583984e+00,9.756147018008050509e+00,0.000000000000000000e+00
1.225829672813412556e-06,-1.639110159873959360e-01,5.939042644500732493e+00,2.988596343994140625e+01,3.155711650848388672e+00,9.843488426005933434e+00,0.000000000000000000e+00
1.238559794425961370e-06,-1.536124420166012639e-01,5.939623289108276083e+00,2.988595008850097656e+01,3.155558347702026367e+00,9.930988109001191333e+00,0.000000000000000000e+00
1.249712419509884743e-06,-1.430998635292050347e-01,5.939337687492370677e+00,2.988598632812500000e+01,3.155488491058349609e+00,1.001835192400903907e+01,0.000000000000000000e+00
1.262568426132199202e-06,-1.323850822448727482e-01,5.938864831924438370e+00,2.988614654541015625e+01,3.155641794204711914e+00,1.010565585200674832e+01,0.000000000000000000e+00
1.272674632072445875e-06,-1.218433928489682100e-01,5.939011173248291087e+00,2.988613510131835938e+01,3.155710220336914062e+00,1.019294083501154091e+01,0.000000000000000000e+00
1.282772970199581945e-06,-1.112218451499936006e-01,5.938787727355957280e+00,2.988608169555664062e+01,3.155519247055053711e+00,1.028026870700705331e+01,0.000000000000000000e+00
1.291455101966854984e-06,-1.007411313056942870e-01,5.939540677070617392e+00,2.988604354858398438e+01,3.155433654785156250e+00,1.036762074500438757e+01,0.000000000000000000e+00
1.302206468582150244e-06,-8.986033916473358529e-02,5.940056805610656632e+00,2.988565254211425781e+01,3.155465602874755859e+00,1.045493287600402255e+01,0.000000000000000000e+00
1.312147450447079522e-06,-7.916837453842133498e-02,5.938917546272278081e+00,2.988604927062988281e+01,3.155674934387207031e+00,1.054219204600667581e+01,0.000000000000000000e+00
1.324067187309262142e-06,-6.850080013275117174e-02,5.939452557563781987e+00,2.988593292236328125e+01,3.155533075332641602e+00,1.062952891801251099e+01,0.000000000000000000e+00
1.338343334197995039e-06,-5.810269832611054258e-02,5.939541463851928604e+00,2.988576889038085938e+01,3.155601263046264648e+00,1.071693343600782100e+01,0.000000000000000000e+00
1.356104922294613611e-06,-4.727344036102265612e-02,5.939486389160156143e+00,2.988593101501464844e+01,3.155334472656250000e+00,1.080418716100393794e+01,0.000000000000000000e+00
1.372139525413510130e-06,-3.672466993331879870e-02,5.939660267829895091e+00,2.988574981689453125e+01,3.155419588088989258e+00,1.089142851599899586e+01,0.000000000000000000e+00
1.398378682136532595e-06,-2.606456995010346389e-02,5.938443903923034561e+00,2.988607597351074219e+01,3.155447006225585938e+00,1.097867683401273098e+01,0.000000000000000000e+00
1.404956173896786647e-06,-1.615820646285981432e-02,5.938759403228759837e+00,2.988618850708007812e+01,3.155438184738159180e+00,1.106596783600980416e+01,0.000000000000000000e+00
1.451875877380368060e-06,-6.156642436980907553e-03,5.938945083618164311e+00,2.988598823547363281e+01,3.155529975891113281e+00,1.115330905999871902e+01,0.000000000000000000e+00
1.541745972633358826e-06,4.575841426849657813e-03,5.939166955947875692e+00,2.988588142395019531e+01,3.155597686767578125e+00,1.124060952500440180e+01,0.000000000000000000e+00
1.614841890335079987e-06,1.517968654632597530e-02,5.938859324455260769e+00,2.988590049743652344e+01,3.155724525451660156e+00,1.132796260000031907e+01,0.000000000000000000e+00
1.647654604911801307e-06,2.575166702270537122e-02,5.940048151016235067e+00,2.988566207885742188e+01,3.155416727066040039e+00,1.141525089900824241e+01,0.000000000000000000e+00
1.663819026947018456e-06,3.618517398834257548e-02,5.939450984001159561e+00,2.988594436645507812e+01,3.155613183975219727e+00,1.150251562400080729e+01,0.000000000000000000e+00
1.680144739150998016e-06,4.694912910461454536e-02,5.939549331665038956e+00,2.988578796386718750e+01,3.155593633651733398e+00,1.158979894200456329e+01,0.000000000000000000e+00
1.692237567901608213e-06,5.751402854919462904e-02,5.939217309951781765e+00,2.988596725463867188e+01,3.155417203903198242e+00,1.167714518400316592e+01,0.000000000000000000e+00
1.706513714790341110e-06,6.833856582641630040e-02,5.939630370140075222e+00,2.988598060607910156e+01,3.155253410339355469e+00,1.176450353700784035e+01,0.000000000000000000e+00
1.717540454864499050e-06,7.895421266555814610e-02,5.938921480178833257e+00,2.988598251342773438e+01,3.155406951904296875e+00,1.185176672600209713e+01,0.000000000000000000e+00
1.729019594192501806e-06,8.975199937820463325e-02,5.940399055480956925e+00,2.988556098937988281e+01,3.155396699905395508e+00,1.193904511700384319e+01,0.000000000000000000e+00
1.740062069892880319e-06,1.002795267105105470e-01,5.939620928764343333e+00,2.988583946228027344e+01,3.155507564544677734e+00,1.202632956500747241e+01,0.000000000000000000e+00
1.753708791732785203e-06,1.109412002563479466e-01,5.939502911567688059e+00,2.988570213317871094e+01,3.155422925949096680e+00,1.211364419601159170e+01,0.000000000000000000e+00
1.764003825187680026e-06,1.214939045906069798e-01,5.939063100814819585e+00,2.988608360290527344e+01,3.155545473098754883e+00,1.220091151400993112e+01,0.000000000000000000e+00
1.771045517921444696e-06,1.321264672279360841e-01,5.939791660308837429e+00,2.988598823547363281e+01,3.155571937561035156e+00,1.228819773900613654e+01,0.000000000000000000e+00
1.782772493362423758e-06,1.426331448554995496e-01,5.938529663085937216e+00,2.988604545593261719e+01,3.155607938766479492e+00,1.237549196400505025e+01,0.000000000000000000e+00
1.796608042716977004e-06,1.534911203384402290e-01,5.939299135208130132e+00,2.988587951660156250e+01,3.155398607254028320e+00,1.246276272700924892e+01,0.000000000000000000e+00
1.779617500305172876e-06,1.633734869956973146e-01,5.939228324890136967e+00,2.988620758056640625e+01,3.155537843704223633e+00,1.255022602299868595e+01,0.000000000000000000e+00
1.780549836158749307e-06,1.728101420402529675e-01,5.939906530380248739e+00,2.988606262207031250e+01,3.155531883239746094e+00,1.263751141499960795e+01,0.000000000000000000e+00
1.791533303260800299e-06,1.827408957481387042e-01,5.939000158309936772e+00,2.988619995117187500e+01,3.155554294586181641e+00,1.272479686200676952e+01,0.000000000000000000e+00
1.799243760108944733e-06,1.931448984146121040e-01,5.940078048706054936e+00,2.988580322265625000e+01,3.155464649200439453e+00,1.281204171800345648e+01,0.000000000000000000e+00
1.806808662414547752e-06,2.036633777618410968e-01,5.938643746376037313e+00,2.988609123229980469e+01,3.155544281005859375e+00,1.289929688800475560e+01,0.000000000000000000e+00
1.815329504013058380e-06,2.144119906425479005e-01,5.939771203994751225e+00,2.988600921630859375e+01,3.155343532562255859e+00,1.298661379799887072e+01,0.000000000000000000e+00
1.820738625526425285e-06,2.249548602104189943e-01,5.939669709205626980e+00,2.988601684570312500e+01,3.155386924743652344e+00,1.307389970900840126e+01,0.000000000000000000e+00
1.824822020530697614e-06,2.356440711021426104e-01,5.938635091781615749e+00,2.988610458374023438e+01,3.155469417572021484e+00,1.316117354600282852e+01,0.000000000000000000e+00
1.827272844314572178e-06,2.462907958030703393e-01,5.939522581100463938e+00,2.988618850708007812e+01,3.155399084091186523e+00,1.324846495600650087e+01,0.000000000000000000e+00
1.829991173744198817e-06,2.570830750465395997e-01,5.938312511444091335e+00,2.988641548156738281e+01,3.155794382095336914e+00,1.333573794100084342e+01,0.000000000000000000e+00
1.828252387046810964e-06,2.676821994781496961e-01,5.939374666213988796e+00,2.988592147827148438e+01,3.155462503433227539e+00,1.342301779601257294e+01,0.000000000000000000e+00
1.824161124229428031e-06,2.784634637832644199e-01,5.939668922424316655e+00,2.988596916198730469e+01,3.155509233474731445e+00,1.351034002100641374e+01,0.000000000000000000e+00
1.815848779678341745e-06,2.889701414108279409e-01,5.938744454383850346e+00,2.988603210449218750e+01,3.155507326126098633e+00,1.359763687700615264e+01,0.000000000000000000e+00
1.808677268028256235e-06,2.996518778800967286e-01,5.939100866317748917e+00,2.988601875305175781e+01,3.155410528182983398e+00,1.368492267600959167e+01,0.000000000000000000e+00
1.801312994956967377e-06,3.101860928535464246e-01,5.939364438056945694e+00,2.988590621948242188e+01,3.155420064926147461e+00,1.377222710500063840e+01,0.000000000000000000e+00
1.797280740737912176e-06,3.209032344818117943e-01,5.938852243423461630e+00,2.988597297668457031e+01,3.155638933181762695e+00,1.385948307201033458e+01,0.000000000000000000e+00
1.769818139076230028e-06,3.308135318756106336e-01,5.938918333053588405e+00,2.988620758056640625e+01,3.155474424362182617e+00,1.394678844600275625e+01,0.000000000000000000e+00
1.760581326484677069e-06,3.407226490974428756e-01,5.939550118446350169e+00,2.988610649108886719e+01,3.155572175979614258e+00,1.403404015400155913e+01,0.000000000000000000e+00
1.761840176582333307e-06,3.509464788436892357e-01,5.939373879432678471e+00,2.988610267639160156e+01,3.155559539794921875e+00,1.412128586199833080e+01,0.000000000000000000e+00
1.762536478042599445e-06,3.613795924186709030e-01,5.939218883514404190e+00,2.988620948791503906e+01,3.155521154403686523e+00,1.420856164301221725e+01,0.000000000000000000e+00
1.763087224960324169e-06,3.719440984725954635e-01,5.939971833229065190e+00,2.988600730895996094e+01,3.155342817306518555e+00,1.429586342400580179e+01,0.000000000000000000e+00
1.762929868698117165e-06,3.823473143577578170e-01,5.939174823760986044e+00,2.988593864440917969e+01,3.155511617660522461e+00,1.438314807601273060e+01,0.000000000000000000e+00
