1.157898974418637189e-06,-1.217359972000119084e-01,5.938892369270324600e+00,2.988646507263183594e+01,3.155578136444091797e+00,1.019632732399622910e+01,0.000000000000000000e+00
1.167839956283566255e-06,-1.112745594978329505e-01,5.938174037933349858e+00,2.988645935058593750e+01,3.155554056167602539e+00,1.028368127299472690e+01,0.000000000000000000e+00
1.175849390029904334e-06,-1.006207537651059025e-01,5.938647680282592489e+00,2.988634872436523438e+01,3.155508279800415039e+00,1.037099301800481044e+01,0.000000000000000000e+00
1.186636161804196149e-06,-9.005034685134857830e-02,5.938679938316345108e+00,2.988639831542968750e+01,3.155481815338134766e+00,1.045828320800501388e+01,0.000000000000000000e+00
1.201207351684567283e-06,-7.919079780578583416e-02,5.938534383773803604e+00,2.988629341125488281e+01,3.155637025833129883e+00,1.054557434200251009e+01,0.000000000000000000e+00
1.217226219177243230e-06,-6.860819578170747335e-02,5.938079624176025639e+00,2.988640785217285156e+01,3.155452728271484375e+00,1.063290736499766354e+01,0.000000000000000000e+00
1.232245874404904196e-06,-5.801300525665253893e-02,5.938698821067809774e+00,2.988643646240234375e+01,3.155334949493408203e+00,1.072021223900082987e+01,0.000000000000000000e+00
1.252178978919979880e-06,-4.739303112029999432e-02,5.938218884468078329e+00,2.988654899597167969e+01,3.155508518218994141e+00,1.080750105899642222e+01,0.000000000000000000e+00
1.276278090476986802e-06,-3.666290760040253477e-02,5.938325099945068075e+00,2.988668060302734375e+01,3.155785799026489258e+00,1.089478760100610089e+01,0.000000000000000000e+00
1.306163978576657140e-06,-2.615701675415009475e-02,5.938756256103515874e+00,2.988648986816406250e+01,3.155674695968627930e+00,1.098205621700617485e+01,0.000000000000000000e+00
1.344106507301327489e-06,-1.607598781585663911e-02,5.938666563034057155e+00,2.988651466369628906e+01,3.155487298965454102e+00,1.106952762599394191e+01,0.000000000000000000e+00
1.431344819068905722e-06,-6.105501651763622396e-03,5.938469080924988042e+00,2.988677406311035156e+01,3.155778646469116211e+00,1.115693375800037757e+01,0.000000000000000000e+00
1.534649205207821620e-06,4.581742286682421485e-03,5.939144139289855850e+00,2.988640785217285156e+01,3.155684947967529297e+00,1.124428667000029236e+01,0.000000000000000000e+00
1.596962285041806163e-06,1.515805006027250851e-02,5.938701968193053737e+00,2.988641166687011719e+01,3.155657291412353516e+00,1.133168528400710784e+01,0.000000000000000000e+00
1.625758481025692855e-06,2.578038454055815373e-02,5.938055233955383372e+00,2.988676452636718750e+01,3.155689716339111328e+00,1.141897088100085966e+01,0.000000000000000000e+00
1.647682142257687257e-06,3.623356103897124036e-02,5.938161449432373118e+00,2.988657379150390625e+01,3.155644893646240234e+00,1.150633636600105092e+01,0.000000000000000000e+00
1.669365835189816382e-06,4.690585613250761177e-02,5.937987570762634171e+00,2.988658905029296875e+01,3.155772447586059570e+00,1.159364798100432381e+01,0.000000000000000000e+00
1.687092018127438399e-06,5.744321823120146497e-02,5.938511567115783762e+00,2.988632583618164062e+01,3.155545473098754883e+00,1.168092854099813849e+01,0.000000000000000000e+00
1.702961397171017523e-06,6.820245265960722669e-02,5.938417940139770757e+00,2.988640975952148438e+01,3.155569553375244141e+00,1.176834100700216368e+01,0.000000000000000000e+00
1.714889001846310324e-06,7.882872104644804423e-02,5.939161448478698979e+00,2.988633728027343750e+01,3.155370950698852539e+00,1.185565484499966260e+01,0.000000000000000000e+00
1.728842568397519033e-06,8.958323478698759779e-02,5.938527302742004466e+00,2.988653755187988281e+01,3.155695199966430664e+00,1.194303536599909421e+01,0.000000000000000000e+00
1.740266633033749254e-06,1.002795267105105470e-01,5.938128404617309286e+00,2.988653945922851562e+01,3.155579090118408203e+00,1.203041998000117019e+01,0.000000000000000000e+00
1.746446800231930602e-06,1.106803822517397895e-01,5.938203148841857626e+00,2.988644409179687500e+01,3.155643701553344727e+00,1.211774031800450757e+01,0.000000000000000000e+00
1.754098248481747515e-06,1.214049983024600016e-01,5.938712983131408940e+00,2.988661575317382812e+01,3.155561208724975586e+00,1.220519144900026731e+01,0.000000000000000000e+00
1.763862204551693808e-06,1.318833518028262042e-01,5.938556413650512233e+00,2.988665008544921875e+01,3.155440568923950195e+00,1.229265076600131579e+01,0.000000000000000000e+00
1.776981782913205146e-06,1.426433730125430122e-01,5.938474588394164755e+00,2.988656044006347656e+01,3.155728578567504883e+00,1.238003073200525250e+01,0.000000000000000000e+00
1.789904665946957518e-06,1.534635829925539985e-01,5.938635878562926962e+00,2.988656425476074219e+01,3.155491352081298828e+00,1.246759769599884748e+01,0.000000000000000000e+00
1.778338980674740656e-06,1.632035422325137097e-01,5.937801103591918483e+00,2.988664817810058594e+01,3.155616283416748047e+00,1.255492505099391565e+01,0.000000000000000000e+00
1.780636382102963413e-06,1.727633285522463813e-01,5.938491897583007884e+00,2.988650512695312500e+01,3.155453681945800781e+00,1.264230499899713323e+01,0.000000000000000000e+00
1.790360999107357743e-06,1.827554512023928657e-01,5.937168531417846395e+00,2.988655471801757812e+01,3.155738592147827148e+00,1.272970374200667720e+01,0.000000000000000000e+00
1.803260278701779361e-06,1.931386041641238172e-01,5.937966327667235866e+00,2.988663864135742188e+01,3.155547857284545898e+00,1.281702713499544188e+01,0.000000000000000000e+00
1.811336588859555141e-06,2.035528349876406518e-01,5.937872700691222860e+00,2.988666152954101562e+01,3.155564069747924805e+00,1.290435837999393698e+01,0.000000000000000000e+00
1.821202826499935902e-06,2.142385053634646430e-01,5.937794022560119345e+00,2.988661575317382812e+01,3.155501365661621094e+00,1.299165642099978868e+01,0.000000000000000000e+00
1.817835402488705480e-06,2.246755528450015138e-01,5.937814478874206436e+00,2.988660621643066406e+01,3.155675888061523438e+00,1.307893296300608199e+01,0.000000000000000000e+00
1.815176081657406785e-06,2.354635047912600476e-01,5.937866406440734934e+00,2.988674545288085938e+01,3.155622720718383789e+00,1.316632227999798488e+01,0.000000000000000000e+00
1.814578127861019918e-06,2.460846590995791339e-01,5.937853031158446981e+00,2.988669967651367188e+01,3.155729532241821289e+00,1.325383787399914581e+01,0.000000000000000000e+00
1.809145402908322048e-06,2.569162774086001244e-01,5.938742094039916708e+00,2.988668823242187500e+01,3.155530452728271484e+00,1.334121352499641944e+01,0.000000000000000000e+00
1.801639509201046761e-06,2.674996662139895176e-01,5.938043432235717844e+00,2.988665580749511719e+01,3.155747413635253906e+00,1.342861586100480054e+01,0.000000000000000000e+00
1.796623778343197577e-06,2.781778621673586804e-01,5.936992292404174698e+00,2.988692283630371094e+01,3.155528545379638672e+00,1.351598260500759352e+01,0.000000000000000000e+00
1.786714267730709869e-06,2.888765144348147129e-01,5.937606768608093333e+00,2.988665390014648438e+01,3.155723810195922852e+00,1.360333947899925988e+01,0.000000000000000000e+00
1.773586821556088139e-06,2.994229245185854871e-01,5.937831001281738352e+00,2.988652229309082031e+01,3.155594825744628906e+00,1.369072588899871334e+01,0.000000000000000000e+00
1.762843322753903059e-06,3.100417184829714623e-01,5.938274745941162003e+00,2.988670921325683594e+01,3.155692338943481445e+00,1.377803276300255675e+01,0.000000000000000000e+00
1.753567171096798773e-06,3.206341552734377487e-01,5.938304643630980983e+00,2.988641929626464844e+01,3.155639171600341797e+00,1.386531795299379155e+01,0.000000000000000000e+00
1.721529436111447304e-06,3.307301330566408959e-01,5.937409286499023331e+00,2.988665771484375000e+01,3.155599117279052734e+00,1.395264780800789595e+01,0.000000000000000000e+00
1.703964543342587275e-06,3.404704856872561303e-01,5.938432888984680247e+00,2.988657760620117188e+01,3.155488252639770508e+00,1.403995470100198872e+01,0.000000000000000000e+00
1.691557002067563072e-06,3.505652832984926803e-01,5.938081197738647177e+00,2.988665199279785156e+01,3.155474662780761719e+00,1.412726387199654710e+01,0.000000000000000000e+00
1.683602643012997529e-06,3.611695218086245496e-01,5.938352637290954306e+00,2.988685798645019531e+01,3.155503273010253906e+00,1.421454100600385573e+01,0.000000000000000000e+00
1.676749777793881221e-06,3.716085362434389805e-01,5.937927775382995321e+00,2.988653373718261719e+01,3.155729532241821289e+00,1.430182036200130824e+01,0.000000000000000000e+00
1.670459461212155013e-06,3.823496747016909558e-01,5.938401417732238841e+00,2.988652801513671875e+01,3.155447721481323242e+00,1.438908525599981658e+01,0.000000000000000000e+00
