-3.311042475700380799e-06,-1.207614977359771302e+00,5.938506059646606161e+00,2.988489723205566406e+01,3.155769824981689453e+00,1.111449218005873263e+00,0.000000000000000000e+00
-3.039583253860476848e-06,-1.197690911293029403e+00,5.939158301353454128e+00,2.988478469848632812e+01,3.155527591705322266e+00,1.198728338000364602e+00,0.000000000000000000e+00
-2.885798978805545133e-06,-1.187316019535064271e+00,5.938264517784118901e+00,2.988482666015625000e+01,3.155781269073486328e+00,1.286101197998505086e+00,0.000000000000000000e+00
-2.671912479400637526e-06,-1.176832945346832027e+00,5.938745241165160671e+00,2.988501548767089844e+01,3.155591964721679688e+00,1.373470224993070588e+00,0.000000000000000000e+00
-2.433836388587954541e-06,-1.166423435211181303e+00,5.940180330276489507e+00,2.988478660583496094e+01,3.155471086502075195e+00,1.460756882006535307e+00,0.000000000000000000e+00
-2.223864126205447095e-06,-1.155795986652373930e+00,5.938521008491515651e+00,2.988528251647949219e+01,3.155771970748901367e+00,1.548058225016575307e+00,0.000000000000000000e+00
-2.057774591445925432e-06,-1.145221252441405824e+00,5.939314084053039622e+00,2.988484382629394531e+01,3.155447721481323242e+00,1.635355845006415620e+00,0.000000000000000000e+00
-1.927204298973086351e-06,-1.134683103561401118e+00,5.939452557563781987e+00,2.988495445251464844e+01,3.155615329742431641e+00,1.722629596013575792e+00,0.000000000000000000e+00
-1.796649742126467632e-06,-1.123999006748199081e+00,5.938952164649963450e+00,2.988488960266113281e+01,3.155580759048461914e+00,1.809980510995956138e+00,0.000000000000000000e+00
-1.668109345436099021e-06,-1.113195712566375395e+00,5.938949804306029812e+00,2.988510131835937500e+01,3.155785083770751953e+00,1.897311761014861986e+00,0.000000000000000000e+00
-1.546551632881167348e-06,-1.102589507102965882e+00,5.939496617317199245e+00,2.988492393493652344e+01,3.155540227890014648e+00,1.984590047999517992e+00,0.000000000000000000e+00
-1.454651641845705901e-06,-1.091861743927001527e+00,5.938943510055541886e+00,2.988492012023925781e+01,3.155699014663696289e+00,2.071873612992931157e+00,0.000000000000000000e+00
-1.373786258697512786e-06,-1.081227214336395015e+00,5.939112668037414444e+00,2.988481140136718750e+01,3.155714511871337891e+00,2.159157529997173697e+00,0.000000000000000000e+00
-1.278636860847475957e-06,-1.070704014301299800e+00,5.939517073631286337e+00,2.988498306274414062e+01,3.155456542968750000e+00,2.246525001013651490e+00,0.000000000000000000e+00
-1.199463057518008128e-06,-1.060045881271362012e+00,5.939006452560424698e+00,2.988514137268066406e+01,3.155716419219970703e+00,2.333851028990466148e+00,0.000000000000000000e+00
-1.106910037994387701e-06,-1.049405450820922514e+00,5.938835721015929714e+00,2.988478088378906250e+01,3.155750513076782227e+00,2.421195167000405490e+00,0.000000000000000000e+00
-1.055580425262453939e-06,-1.039755971431731929e+00,5.939034776687622141e+00,2.988518714904785156e+01,3.155728578567504883e+00,2.508487768995109946e+00,0.000000000000000000e+00
-9.723704338073759237e-07,-1.030186350345611235e+00,5.938949804306029812e+00,2.988520050048828125e+01,3.155786991119384766e+00,2.595738000993151218e+00,0.000000000000000000e+00
-8.855609178543119658e-07,-1.020198161602019926e+00,5.938742094039916708e+00,2.988553428649902344e+01,3.155755996704101562e+00,2.683002492005471140e+00,0.000000000000000000e+00
-8.048528909683255362e-07,-1.009671814441680526e+00,5.938520221710205327e+00,2.988525009155273438e+01,3.155698299407958984e+00,2.770352241001091897e+00,0.000000000000000000e+00
-7.383423328399687138e-07,-9.992744994163509364e-01,5.939093785285949778e+00,2.988504600524902344e+01,3.155624151229858398e+00,2.857683601992903277e+00,0.000000000000000000e+00
-6.788577318191557761e-07,-9.885762405395503993e-01,5.939500551223754421e+00,2.988520431518554688e+01,3.155580282211303711e+00,2.944947815005434677e+00,0.000000000000000000e+00
-6.277405500412015535e-07,-9.780896258354183637e-01,5.939423446655273331e+00,2.988503265380859375e+01,3.155753612518310547e+00,3.032183659001020715e+00,0.000000000000000000e+00
-5.710844278335600089e-07,-9.674023818969723632e-01,5.939134697914123073e+00,2.988524055480957031e+01,3.155812501907348633e+00,3.119537685997784138e+00,0.000000000000000000e+00
-5.216273546218901373e-07,-9.569031786918636984e-01,5.939065461158752335e+00,2.988521575927734375e+01,3.155719995498657227e+00,3.206837658013682812e+00,0.000000000000000000e+00
-4.734645366668730057e-07,-9.462147545814511007e-01,5.939352636337280167e+00,2.988496780395507812e+01,3.155619621276855469e+00,3.294079353014240041e+00,0.000000000000000000e+00
-4.196368932724028013e-07,-9.355420660972592062e-01,5.939694099426269247e+00,2.988499450683593750e+01,3.155593633651733398e+00,3.381329288997221738e+00,0.000000000000000000e+00
-3.657935142517119177e-07,-9.249700856208797894e-01,5.939641385078430424e+00,2.988505172729492188e+01,3.155519008636474609e+00,3.468580076994840056e+00,0.000000000000000000e+00
-3.029060840606718447e-07,-9.142297339439389159e-01,5.938779072761535716e+00,2.988575744628906250e+01,3.155709981918334961e+00,3.555841049994342029e+00,0.000000000000000000e+00
-2.484372138977079852e-07,-9.036789965629574706e-01,5.939023761749267827e+00,2.988524627685546875e+01,3.155650615692138672e+00,3.643181577004725114e+00,0.000000000000000000e+00
-1.784490823745756693e-07,-8.929504466056820133e-01,5.938973407745360866e+00,2.988523483276367188e+01,3.155615806579589844e+00,3.730610083992360160e+00,0.000000000000000000e+00
-9.220604896545702133e-08,-8.822317314147946066e-01,5.939634304046630398e+00,2.988531684875488281e+01,3.155645847320556641e+00,3.817889816011302173e+00,0.000000000000000000e+00
-5.340592861175830192e-08,-8.725688767433162907e-01,5.939258222579955948e+00,2.988519287109375000e+01,3.155464649200439453e+00,3.905165992007823661e+00,0.000000000000000000e+00
5.082607269257799505e-10,-8.631841492652889691e-01,5.938704328536987376e+00,2.988530731201171875e+01,3.155743598937988281e+00,3.992636850016424432e+00,0.000000000000000000e+00
5.291576385497753666e-08,-8.533666920661923116e-01,5.938881354331970286e+00,2.988512420654296875e+01,3.155574560165405273e+00,4.079953173990361392e+00,0.000000000000000000e+00
9.892280101775829510e-08,-8.429945540428158690e-01,5.939224390983581792e+00,2.988529968261718750e+01,3.155656814575195312e+00,4.167273441998986527e+00,0.000000000000000000e+00
1.381635189056367125e-07,-8.326613616943355778e-01,5.939140992164611887e+00,2.988533401489257812e+01,3.155556917190551758e+00,4.254533822007942945e+00,0.000000000000000000e+00
1.778881072998017552e-07,-8.220256519317623578e-01,5.938886861801146999e+00,2.988541030883789062e+01,3.155779838562011719e+00,4.341802628012374043e+00,0.000000000000000000e+00
2.180257558822602345e-07,-8.113930892944332118e-01,5.937960033416747940e+00,2.988559722900390625e+01,3.155701398849487305e+00,4.429128081013914198e+00,0.000000000000000000e+00
2.565465688705414952e-07,-8.007609200477596723e-01,5.938511567115783762e+00,2.988541221618652344e+01,3.155679225921630859e+00,4.516478200996061787e+00,0.000000000000000000e+00
2.883285999298066365e-07,-7.903254461288449217e-01,5.938300709724425808e+00,2.988537788391113281e+01,3.155661582946777344e+00,4.603779266006313264e+00,0.000000000000000000e+00
3.203820705413788903e-07,-7.795882415771481222e-01,5.939082770347595464e+00,2.988542366027832031e+01,3.155355215072631836e+00,4.691239253996172920e+00,0.000000000000000000e+00
3.492254734039277256e-07,-7.689080786705013715e-01,5.938396697044372452e+00,2.988558578491210938e+01,3.155933618545532227e+00,4.778534356009913608e+00,0.000000000000000000e+00
3.827816963195771683e-07,-7.580697727203365988e-01,5.938182692527770534e+00,2.988548088073730469e+01,3.155771017074584961e+00,4.865803402004530653e+00,0.000000000000000000e+00
4.104134559631318026e-07,-7.475288701057430929e-01,5.938373880386352610e+00,2.988571357727050781e+01,3.155836820602416992e+00,4.953065837995382026e+00,0.000000000000000000e+00
4.375810146331757136e-07,-7.369623970985409445e-01,5.938730292320251181e+00,2.988560295104980469e+01,3.155663490295410156e+00,5.040357254998525605e+00,0.000000000000000000e+00
4.667706012725800197e-07,-7.263986778259273747e-01,5.939924626350403081e+00,2.988559722900390625e+01,3.155802726745605469e+00,5.127636468008859083e+00,0.000000000000000000e+00
4.973606586456269414e-07,-7.156878304481503195e-01,5.938747601509094309e+00,2.988539505004882812e+01,3.155571699142456055e+00,5.214961254998343065e+00,0.000000000000000000e+00
5.277107477188081088e-07,-7.052067232131954411e-01,5.938447837829589737e+00,2.988535308837890625e+01,3.155603885650634766e+00,5.302239579003071412e+00,0.000000000000000000e+00
5.322268724441499091e-07,-6.953648757934567382e-01,5.938710622787475302e+00,2.988550567626953125e+01,3.155642986297607422e+00,5.389479922014288604e+00,0.000000000000000000e+00
5.578798770904510954e-07,-6.859931302070614301e-01,5.939206295013427450e+00,2.988552856445312500e+01,3.155478000640869141e+00,5.476791819994105026e+00,0.000000000000000000e+00
6.001969099044770261e-07,-6.759006929397579633e-01,5.939255862236023198e+00,2.988527297973632812e+01,3.155601739883422852e+00,5.564070421998621896e+00,0.000000000000000000e+00
6.378758668899506020e-07,-6.656666350364681684e-01,5.938283400535583567e+00,2.988551902770996094e+01,3.155696868896484375e+00,5.651333654008340091e+00,0.000000000000000000e+00
6.784265756607026239e-07,-6.550608229637142621e-01,5.938509993553161337e+00,2.988548088073730469e+01,3.155787944793701172e+00,5.738684570009354502e+00,0.000000000000000000e+00
7.116169452667206674e-07,-6.446159076690670675e-01,5.938537530899047567e+00,2.988559722900390625e+01,3.155673027038574219e+00,5.825950191006995738e+00,0.000000000000000000e+00
7.400669574737518884e-07,-6.339959335327145507e-01,5.939425020217895757e+00,2.988555717468261719e+01,3.155615329742431641e+00,5.913327292015310377e+00,0.000000000000000000e+00
7.700747966766327813e-07,-6.234935832023617008e-01,5.938432102203369034e+00,2.988557434082031250e+01,3.155782938003540039e+00,6.000576616992475465e+00,0.000000000000000000e+00
8.004445552825898241e-07,-6.127646398544308592e-01,5.939208655357361089e+00,2.988510704040527344e+01,3.155663013458251953e+00,6.087906272994587198e+00,0.000000000000000000e+00
8.235169172286957111e-07,-6.020860505104062010e-01,5.938716917037964116e+00,2.988558197021484375e+01,3.155761480331420898e+00,6.175160709011834115e+00,0.000000000000000000e+00
8.470338106155365518e-07,-5.913527798652645773e-01,5.938553266525268270e+00,2.988563156127929688e+01,3.155781269073486328e+00,6.262440958991646767e+00,0.000000000000000000e+00
8.684263944625825300e-07,-5.806379985809323463e-01,5.938474588394164755e+00,2.988563728332519531e+01,3.155764579772949219e+00,6.349828819016693160e+00,0.000000000000000000e+00
8.900196075439423526e-07,-5.700593304634090641e-01,5.938859324455260769e+00,2.988521194458007812e+01,3.155680894851684570e+00,6.437139790999935940e+00,0.000000000000000000e+00
9.145514488220185343e-07,-5.593433690071102360e-01,5.938022975921630753e+00,2.988557624816894531e+01,3.155722618103027344e+00,6.524388857011217624e+00,0.000000000000000000e+00
9.357552051544160449e-07,-5.487670612335201481e-01,5.938825492858886612e+00,2.988547515869140625e+01,3.155758619308471680e+00,6.611633293010527268e+00,0.000000000000000000e+00
9.566639184951753184e-07,-5.382041287422176801e-01,5.939245634078979208e+00,2.988550186157226562e+01,3.155646085739135742e+00,6.698883598990505561e+00,0.000000000000000000e+00
9.512193918228119655e-07,-5.283898186683652076e-01,5.938871126174926296e+00,2.988561820983886719e+01,3.155642747879028320e+00,6.786153794004349038e+00,0.000000000000000000e+00
9.698228359222381954e-07,-5.188764524459835714e-01,5.937891583442687526e+00,2.988574981689453125e+01,3.155783176422119141e+00,6.873462951014516875e+00,0.000000000000000000e+00
1.000822019577023358e-06,-5.085778784751888715e-01,5.938479309082031143e+00,2.988565063476562500e+01,3.155687332153320312e+00,6.960755793988937512e+00,0.000000000000000000e+00
1.023764562606808509e-06,-4.982202959060665903e-01,5.938591818809508815e+00,2.988556861877441406e+01,3.155771970748901367e+00,7.048019322013715282e+00,0.000000000000000000e+00
1.046250772476193224e-06,-4.877568912506100585e-01,5.939539890289306179e+00,2.988542938232421875e+01,3.155523300170898438e+00,7.135292090999428183e+00,0.000000000000000000e+00
1.066604804992672789e-06,-4.772089076042171918e-01,5.939198427200317099e+00,2.988536643981933594e+01,3.155647754669189453e+00,7.222555877990089357e+00,0.000000000000000000e+00
1.085884881019589282e-06,-4.664182019233700238e-01,5.938835721015929714e+00,2.988551139831542969e+01,3.155744075775146484e+00,7.309872887009987608e+00,0.000000000000000000e+00
1.102419090270993185e-06,-4.559064102172848409e-01,5.939167742729186905e+00,2.988527107238769531e+01,3.155718564987182617e+00,7.397207339992746711e+00,0.000000000000000000e+00
1.120381307601925707e-06,-4.451920223236081053e-01,5.939443116188049210e+00,2.988532257080078125e+01,3.155409574508666992e+00,7.484520275000249967e+00,0.000000000000000000e+00
1.136061859130856257e-06,-4.346255493164059569e-01,5.939070968627929936e+00,2.988512039184570312e+01,3.155609130859375000e+00,7.571754730015527457e+00,0.000000000000000000e+00
1.150581908226010264e-06,-4.238899183273312499e-01,5.938745241165160671e+00,2.988538932800292969e+01,3.155590772628784180e+00,7.659001666004769504e+00,0.000000000000000000e+00
1.163013052940365645e-06,-4.133690786361691183e-01,5.938486390113830282e+00,2.988550376892089844e+01,3.155620098114013672e+00,7.746356137009570375e+00,0.000000000000000000e+00
1.177434754371640168e-06,-4.025964689254757367e-01,5.938553266525268270e+00,2.988565826416015625e+01,3.155653238296508789e+00,7.833671497995965183e+00,0.000000000000000000e+00
1.188044500350949210e-06,-3.920634341239925824e-01,5.939217309951781765e+00,2.988536071777343750e+01,3.155597209930419922e+00,7.920975376997375861e+00,0.000000000000000000e+00
1.201569271087643645e-06,-3.814053010940548494e-01,5.938032417297363530e+00,2.988554382324218750e+01,3.155852794647216797e+00,8.008243924006819725e+00,0.000000000000000000e+00
1.217057061195370637e-06,-3.707247447967526033e-01,5.939162235260009304e+00,2.988551330566406250e+01,3.155653238296508789e+00,8.095506712008500472e+00,0.000000000000000000e+00
1.205094051361081070e-06,-3.608832907676693402e-01,5.938907318115234091e+00,2.988562011718750000e+01,3.155908584594726562e+00,8.182783758005825803e+00,0.000000000000000000e+00
1.214098763465878509e-06,-3.514611911773678488e-01,5.938748388290405522e+00,2.988548088073730469e+01,3.155623674392700195e+00,8.270092971011763439e+00,0.000000000000000000e+00
1.232686471939084060e-06,-3.413065981864926157e-01,5.938333754539489640e+00,2.988562011718750000e+01,3.155666112899780273e+00,8.357355757994810119e+00,0.000000000000000000e+00
1.248870563507077190e-06,-3.309804868698116853e-01,5.937776713371277104e+00,2.988566017150878906e+01,3.155670642852783203e+00,8.444638785993447527e+00,0.000000000000000000e+00
1.263457489013668686e-06,-3.203337621688839842e-01,5.939320378303527548e+00,2.988547706604003906e+01,3.155584573745727539e+00,8.531883518997346982e+00,0.000000000000000000e+00
1.273245048522946368e-06,-3.098731112480160310e-01,5.938771991729736577e+00,2.988567161560058594e+01,3.155673027038574219e+00,8.619132844003615901e+00,0.000000000000000000e+00
1.284082961082455523e-06,-2.992157649993893442e-01,5.938444690704345774e+00,2.988555526733398438e+01,3.155675649642944336e+00,8.706438927009003237e+00,0.000000000000000000e+00
1.293339443206784040e-06,-2.888479542732235728e-01,5.939102439880371342e+00,2.988569831848144531e+01,3.155648469924926758e+00,8.793702585011487827e+00,0.000000000000000000e+00
1.302060914039608830e-06,-2.782732200622555774e-01,5.939285759925842179e+00,2.988549041748046875e+01,3.155581474304199219e+00,8.881008463999023661e+00,0.000000000000000000e+00
1.314291429519650260e-06,-2.676178407669064230e-01,5.938808970451354696e+00,2.988551330566406250e+01,3.155693054199218750e+00,8.968276269995840266e+00,0.000000000000000000e+00
1.328606915473934908e-06,-2.566929888725277831e-01,5.938952951431274663e+00,2.988539314270019531e+01,3.155648469924926758e+00,9.055510947015136480e+00,0.000000000000000000e+00
1.335868906974789510e-06,-2.460954380035397238e-01,5.939028482437133327e+00,2.988552856445312500e+01,3.155608415603637695e+00,9.142777419998310506e+00,0.000000000000000000e+00
1.345680069923397734e-06,-2.354298305511471623e-01,5.938026123046874716e+00,2.988557624816894531e+01,3.155878543853759766e+00,9.230064595991279930e+00,0.000000000000000000e+00
1.353079748153683569e-06,-2.249357414245602427e-01,5.938974194526672079e+00,2.988557815551757812e+01,3.155726909637451172e+00,9.317326327989576384e+00,0.000000000000000000e+00
1.362096261978146597e-06,-2.143090796470639159e-01,5.938814477920532298e+00,2.988559150695800781e+01,3.155605316162109375e+00,9.404591411002911627e+00,0.000000000000000000e+00
1.373024654388424842e-06,-2.035463047027584738e-01,5.938532023429870854e+00,2.988575935363769531e+01,3.155678033828735352e+00,9.491796718008117750e+00,0.000000000000000000e+00
1.378311824798580874e-06,-1.930954885482785155e-01,5.938547759056091557e+00,2.988553810119628906e+01,3.155453681945800781e+00,9.579074247012613341e+00,0.000000000000000000e+00
1.363921594619748132e-06,-1.834286999702450516e-01,5.939030055999755753e+00,2.988550186157226562e+01,3.155536413192749023e+00,9.666282090009190142e+00,0.000000000000000000e+00
1.367745351791378779e-06,-1.739873242378231766e-01,5.938663415908813192e+00,2.988562202453613281e+01,3.155631065368652344e+00,9.753653154009953141e+00,0.000000000000000000e+00
1.383654069900509865e-06,-1.638185691833493052e-01,5.938490324020385458e+00,2.988575744628906250e+01,3.155631542205810547e+00,9.840935756015824154e+00,0.000000000000000000e+00
1.397678446769711472e-06,-1.535542201995846734e-01,5.938822345733642649e+00,2.988573646545410156e+01,3.155668497085571289e+00,9.928190803009783849e+00,0.000000000000000000e+00
1.411832642555233921e-06,-1.429771256446835392e-01,5.939354209899902592e+00,2.988540267944335938e+01,3.155580043792724609e+00,1.001544470200315118e+01,0.000000000000000000e+00
1.423299980163571300e-06,-1.324810695648190317e-01,5.938693313598633061e+00,2.988557624816894531e+01,3.155747175216674805e+00,1.010282735800137743e+01,0.000000000000000000e+00
1.436812949180600146e-06,-1.218288373947140624e-01,5.939318017959594798e+00,2.988557624816894531e+01,3.155530691146850586e+00,1.019012596001266502e+01,0.000000000000000000e+00
1.448811364173886268e-06,-1.112537097930905161e-01,5.938658695220946804e+00,2.988547134399414062e+01,3.155624389648437500e+00,1.027749432000564411e+01,0.000000000000000000e+00
1.462347936630246080e-06,-1.005715799331662053e-01,5.939199213981628311e+00,2.988554000854492188e+01,3.155627250671386719e+00,1.036471910800901242e+01,0.000000000000000000e+00
1.474594187736508084e-06,-8.992839574813812908e-02,5.939108734130859268e+00,2.988547134399414062e+01,3.155667781829833984e+00,1.045197900600032881e+01,0.000000000000000000e+00
1.486258220672604429e-06,-7.911605358123749432e-02,5.939037923812866104e+00,2.988532447814941406e+01,3.155752182006835938e+00,1.053924944199388847e+01,0.000000000000000000e+00
1.497052860260006637e-06,-6.849096536636323229e-02,5.939219670295715403e+00,2.988545799255371094e+01,3.155601263046264648e+00,1.062653261801460758e+01,0.000000000000000000e+00
1.507878971099850626e-06,-5.791819810867279705e-02,5.938819985389709011e+00,2.988566398620605469e+01,3.155592679977416992e+00,1.071380351699190214e+01,0.000000000000000000e+00
1.520074081420895501e-06,-4.744102478027314301e-02,5.939329819679260325e+00,2.988550758361816406e+01,3.155626296997070312e+00,1.080121928299195133e+01,0.000000000000000000e+00
1.535911989212033267e-06,-3.667588949203461762e-02,5.939124469757079972e+00,2.988551139831542969e+01,3.155656814575195312e+00,1.088854086599894799e+01,0.000000000000000000e+00
1.554877352714535329e-06,-2.619242191314667678e-02,5.938941936492919460e+00,2.988564109802246094e+01,3.155860662460327148e+00,1.097579707999830134e+01,0.000000000000000000e+00
1.563248705863949558e-06,-1.603625535964936510e-02,5.938962392807006552e+00,2.988563728332519531e+01,3.155784368515014648e+00,1.106302821999997832e+01,0.000000000000000000e+00
1.630860757827755721e-06,-6.152315139770214714e-03,5.938879780769347860e+00,2.988565826416015625e+01,3.155622243881225586e+00,1.115032478401553817e+01,0.000000000000000000e+00
1.754719805717465136e-06,4.501490592956835894e-03,5.939060740470885946e+00,2.988568115234375000e+01,3.155724763870239258e+00,1.123763121900265105e+01,0.000000000000000000e+00
1.896242094039913851e-06,1.504711389541655252e-02,5.938490324020385458e+00,2.988569450378417969e+01,3.155717372894287109e+00,1.132486578499083407e+01,0.000000000000000000e+00
2.036694359779354901e-06,2.572963714599638477e-02,5.939180331230163645e+00,2.988568496704101562e+01,3.155830144882202148e+00,1.141210827699978836e+01,0.000000000000000000e+00
2.151100230216976621e-06,3.637636184692411706e-02,5.939269237518310263e+00,2.988550758361816406e+01,3.155549526214599609e+00,1.149935361999087036e+01,0.000000000000000000e+00
2.243625712394711097e-06,4.693378686904936536e-02,5.938724784851074467e+00,2.988572502136230469e+01,3.155709981918334961e+00,1.158669446199201047e+01,0.000000000000000000e+00
2.319648456573483028e-06,5.765486240386991784e-02,5.939359717369079306e+00,2.988565254211425781e+01,3.155572891235351562e+00,1.167394997199880891e+01,0.000000000000000000e+00
2.367681455612179477e-06,6.832125663757353251e-02,5.938465147018432866e+00,2.988578605651855469e+01,3.155716896057128906e+00,1.176124905500910245e+01,0.000000000000000000e+00
2.391418647766110462e-06,7.911432266235379762e-02,5.938225965499877468e+00,2.988575363159179688e+01,3.155860424041748047e+00,1.184852571299416013e+01,0.000000000000000000e+00
2.398948144912716714e-06,8.966506004333524293e-02,5.938844375610351278e+00,2.988575363159179688e+01,3.155927658081054688e+00,1.193580225901678205e+01,0.000000000000000000e+00
2.393114161491390944e-06,1.003818082809451173e-01,5.939125256538391184e+00,2.988581085205078125e+01,3.155580759048461914e+00,1.202314212001510896e+01,0.000000000000000000e+00
2.375627946853634416e-06,1.108306574821475016e-01,5.938867192268371120e+00,2.988578414916992188e+01,3.155472993850708008e+00,1.211043501799576916e+01,0.000000000000000000e+00
2.356473755836483569e-06,1.215328502655032145e-01,5.939343981742858603e+00,2.988555145263671875e+01,3.155584573745727539e+00,1.219771493499865755e+01,0.000000000000000000e+00
2.333822321891781670e-06,1.320308732986452960e-01,5.939056019783019558e+00,2.988574600219726562e+01,3.155575990676879883e+00,1.228495757401105948e+01,0.000000000000000000e+00
2.313067030906674203e-06,1.428144979476931586e-01,5.938749175071715847e+00,2.988579177856445312e+01,3.155598402023315430e+00,1.237222371401730925e+01,0.000000000000000000e+00
2.294982862472531233e-06,1.534938740730288631e-01,5.937768845558166753e+00,2.988622093200683594e+01,3.155720233917236328e+00,1.245945272399694659e+01,0.000000000000000000e+00
2.251941990852353213e-06,1.633856821060183373e-01,5.938633518218994212e+00,2.988563156127929688e+01,3.155621051788330078e+00,1.254679932500584982e+01,0.000000000000000000e+00
2.224105668067929327e-06,1.727330374717715167e-01,5.938428168296813858e+00,2.988579940795898438e+01,3.155742406845092773e+00,1.263404077899758704e+01,0.000000000000000000e+00
2.215793323516842618e-06,1.829230356216433595e-01,5.938890008926391850e+00,2.988571357727050781e+01,3.155432224273681641e+00,1.272127608599839732e+01,0.000000000000000000e+00
2.207067918777462632e-06,1.931645679473879829e-01,5.937321953773498251e+00,2.988593864440917969e+01,3.155646085739135742e+00,1.280855228099972010e+01,0.000000000000000000e+00
2.200191450119015569e-06,2.037715601921084307e-01,5.938687019348144247e+00,2.988603019714355469e+01,3.155646562576293945e+00,1.289581095700850710e+01,0.000000000000000000e+00
2.191045117378231913e-06,2.142424392700198188e-01,5.938908104896545304e+00,2.988583183288574219e+01,3.155581474304199219e+00,1.298307144799036905e+01,0.000000000000000000e+00
2.188531351089474420e-06,2.249662685394289985e-01,5.939243273735046458e+00,2.988564682006835938e+01,3.155506372451782227e+00,1.307035708701005206e+01,0.000000000000000000e+00
2.187838983535763690e-06,2.356031584739687879e-01,5.938968687057495366e+00,2.988574409484863281e+01,3.155536890029907227e+00,1.315762267101672478e+01,0.000000000000000000e+00
2.183271718025204339e-06,2.462510633468630861e-01,5.938752322196960698e+00,2.988589477539062500e+01,3.155745267868041992e+00,1.324486544099636376e+01,0.000000000000000000e+00
2.182213497161862262e-06,2.571054983139041128e-01,5.939184265136718821e+00,2.988568496704101562e+01,3.155592918395996094e+00,1.333211446899804287e+01,0.000000000000000000e+00
2.178141903877255522e-06,2.676865267753603672e-01,5.939094572067260991e+00,2.988562774658203125e+01,3.155496835708618164e+00,1.341934810898965225e+01,0.000000000000000000e+00
2.176151347160336379e-06,2.783525276184085073e-01,5.938684659004211497e+00,2.988570594787597656e+01,3.155662059783935547e+00,1.350671815400710329e+01,0.000000000000000000e+00
2.171414923667904647e-06,2.888910698890688744e-01,5.938847522735595241e+00,2.988584709167480469e+01,3.155608892440795898e+00,1.359398421901278198e+01,0.000000000000000000e+00
2.168814611434933684e-06,2.995987701416018556e-01,5.939814476966858159e+00,2.988563728332519531e+01,3.155591249465942383e+00,1.368124769200221635e+01,0.000000000000000000e+00
2.165734362602230895e-06,3.101243305206301537e-01,5.939303069114685307e+00,2.988572120666503906e+01,3.155607223510742188e+00,1.376853194201248698e+01,0.000000000000000000e+00
2.166100215911862241e-06,3.208725500106814343e-01,5.938618569374084721e+00,2.988577270507812500e+01,3.155671358108520508e+00,1.385577758200815879e+01,0.000000000000000000e+00
2.143830370903012050e-06,3.308308410644533737e-01,5.939067034721374760e+00,2.988576316833496094e+01,3.155542373657226562e+00,1.394306564700673334e+01,0.000000000000000000e+00
2.142717075347897650e-06,3.407576608657839623e-01,5.939140205383300675e+00,2.988576507568359375e+01,3.155742883682250977e+00,1.403045506199123338e+01,0.000000000000000000e+00
2.149282765388485690e-06,3.509488391876223190e-01,5.939614634513854519e+00,2.988563537597656250e+01,3.155626535415649414e+00,1.411777794099180028e+01,0.000000000000000000e+00
2.156277251243588216e-06,3.614500093460085717e-01,5.939758615493774485e+00,2.988569068908691406e+01,3.155668497085571289e+00,1.420506785801262595e+01,0.000000000000000000e+00
2.162260723114010598e-06,3.718359160423281295e-01,5.939388828277587962e+00,2.988541793823242188e+01,3.155567646026611328e+00,1.429233475599903613e+01,0.000000000000000000e+00
2.167850804328915471e-06,3.825381088256838424e-01,5.939282612800598216e+00,2.988549995422363281e+01,3.155561208724975586e+00,1.437965541300945915e+01,0.000000000000000000e+00
