6.591583013534516143e-07,-5.384035778045651588e-01,5.937990717887878134e+00,2.988604545593261719e+01,3.155719757080078125e+00,6.696594560999074019e+00,0.000000000000000000e+00
6.523015022277802159e-07,-5.285503220558163129e-01,5.938886861801146999e+00,2.988567733764648438e+01,3.155405044555664062e+00,6.783889433994772844e+00,0.000000000000000000e+00
6.661095142364471935e-07,-5.190231871604916725e-01,5.938762550354003800e+00,2.988599014282226562e+01,3.155380249023437500e+00,6.871199768997030333e+00,0.000000000000000000e+00
6.775296449661225355e-07,-5.088131260871884276e-01,5.939095358848571315e+00,2.988602828979492188e+01,3.155632972717285156e+00,6.958441623995895498e+00,0.000000000000000000e+00
6.854485988616914181e-07,-4.984327268600460825e-01,5.938735013008117569e+00,2.988598823547363281e+01,3.155610084533691406e+00,7.045697699999436736e+00,0.000000000000000000e+00
6.908813238143891822e-07,-4.879897785186764203e-01,5.938397483825683665e+00,2.988603973388671875e+01,3.155722618103027344e+00,7.132950814004288986e+00,0.000000000000000000e+00
6.944965839385956979e-07,-4.772978138923641978e-01,5.939209442138671413e+00,2.988588714599609375e+01,3.155359506607055664e+00,7.220333296005264856e+00,0.000000000000000000e+00
7.029072761535615718e-07,-4.667934966087338156e-01,5.939200000762939524e+00,2.988602638244628906e+01,3.155704021453857422e+00,7.307669593996251933e+00,0.000000000000000000e+00
7.087648630142182026e-07,-4.560138058662411287e-01,5.938394336700439702e+00,2.988603401184082031e+01,3.155629873275756836e+00,7.394973280999693088e+00,0.000000000000000000e+00
7.141110420227021784e-07,-4.454839181900021039e-01,5.938754682540893448e+00,2.988599967956542969e+01,3.155489921569824219e+00,7.482229597997502424e+00,0.000000000000000000e+00
7.195831060409515875e-07,-4.346310567855831697e-01,5.938967113494872940e+00,2.988587570190429688e+01,3.155687332153320312e+00,7.569478507997700945e+00,0.000000000000000000e+00
7.255901813507050408e-07,-4.239839386939999177e-01,5.938484816551208745e+00,2.988583755493164062e+01,3.155619859695434570e+00,7.656757603006553836e+00,0.000000000000000000e+00
7.305901765823334399e-07,-4.133014154434200838e-01,5.938118176460266184e+00,2.988610649108886719e+01,3.155504226684570312e+00,7.744074735004687682e+00,0.000000000000000000e+00
7.377459526061981658e-07,-4.027569723129269530e-01,5.938847522735595241e+00,2.988608551025390625e+01,3.155688762664794922e+00,7.831369532999815419e+00,0.000000000000000000e+00
7.441306829452484483e-07,-3.920913648605343638e-01,5.939372305870056046e+00,2.988601493835449219e+01,3.155683040618896484e+00,7.918619017000310123e+00,0.000000000000000000e+00
7.520339012145967576e-07,-3.814674568176266156e-01,5.939108734130859268e+00,2.988589859008789062e+01,3.155705213546752930e+00,8.005883742007426918e+00,0.000000000000000000e+00
7.559560060501068874e-07,-3.706881594657894796e-01,5.938480882644653569e+00,2.988609313964843750e+01,3.155764579772949219e+00,8.093154817994218320e+00,0.000000000000000000e+00
7.502911806106538145e-07,-3.609670829772946288e-01,5.939099292755126491e+00,2.988608169555664062e+01,3.155610084533691406e+00,8.180444356999942102e+00,0.000000000000000000e+00
7.596656799316376897e-07,-3.516209077835079633e-01,5.938157515525817942e+00,2.988607215881347656e+01,3.155894041061401367e+00,8.267706397004076280e+00,0.000000000000000000e+00
7.657947063446014860e-07,-3.413648200035092062e-01,5.937351064682006907e+00,2.988628959655761719e+01,3.155899286270141602e+00,8.355004120996454731e+00,0.000000000000000000e+00
7.710228681564302093e-07,-3.309859943389889536e-01,5.937148861885070517e+00,2.988670349121093750e+01,3.155770301818847656e+00,8.442273863998707384e+00,0.000000000000000000e+00
7.750039815902680712e-07,-3.204403710365292257e-01,5.938119750022887722e+00,2.988663291931152344e+01,3.155809640884399414e+00,8.529505533995688893e+00,0.000000000000000000e+00
7.791227817535370610e-07,-3.100060772895809613e-01,5.937450199127197514e+00,2.988609504699707031e+01,3.155738592147827148e+00,8.616830165003193542e+00,0.000000000000000000e+00
7.832494497299164434e-07,-2.992377948760983064e-01,5.938267664909362864e+00,2.988606071472167969e+01,3.155595064163208008e+00,8.704154703998938203e+00,0.000000000000000000e+00
7.868175029754609216e-07,-2.887208890914914061e-01,5.937771992683410716e+00,2.988633346557617188e+01,3.155735731124877930e+00,8.791449002004810609e+00,0.000000000000000000e+00
7.882533788681001446e-07,-2.781504821777340819e-01,5.938518648147582901e+00,2.988623046875000000e+01,3.155554771423339844e+00,8.878708503994857892e+00,0.000000000000000000e+00
7.922974348068207232e-07,-2.675450634956356710e-01,5.938872699737548722e+00,2.988576889038085938e+01,3.155552864074707031e+00,8.965942673996323720e+00,0.000000000000000000e+00
7.953304767608612629e-07,-2.568558526039120271e-01,5.938524942398070827e+00,2.988610458374023438e+01,3.155714750289916992e+00,9.053180399001576006e+00,0.000000000000000000e+00
7.983045101165741765e-07,-2.460572791099545353e-01,5.938712983131408940e+00,2.988603782653808594e+01,3.155595302581787109e+00,9.140509327000472695e+00,0.000000000000000000e+00
8.028914451599090859e-07,-2.354522538185116476e-01,5.938246421813964560e+00,2.988616561889648438e+01,3.155671596527099609e+00,9.227755311003420502e+00,0.000000000000000000e+00
8.058182716369599620e-07,-2.247799587249752762e-01,5.938509993553161337e+00,2.988614082336425781e+01,3.155726432800292969e+00,9.315000203001545742e+00,0.000000000000000000e+00
8.092565059661834930e-07,-2.142331552505490067e-01,5.938188199996948136e+00,2.988607406616210938e+01,3.155763149261474609e+00,9.402225112993619405e+00,0.000000000000000000e+00
8.127576828002899524e-07,-2.035407972335812332e-01,5.938542251586913956e+00,2.988613510131835938e+01,3.155755519866943359e+00,9.489519744995050132e+00,0.000000000000000000e+00
8.167348623275727240e-07,-1.930258584022518931e-01,5.938524155616760503e+00,2.988622283935546875e+01,3.155778646469116211e+00,9.576798727997811511e+00,0.000000000000000000e+00
8.100354194641083289e-07,-1.833472681045529296e-01,5.938374667167663823e+00,2.988620567321777344e+01,3.155665874481201172e+00,9.664131526005803607e+00,0.000000000000000000e+00
8.140558719634979417e-07,-1.739881110191342228e-01,5.938480882644653569e+00,2.988605880737304688e+01,3.155578136444091797e+00,9.751379751003696583e+00,0.000000000000000000e+00
8.194767951965302229e-07,-1.638209295272824162e-01,5.939048938751220419e+00,2.988599205017089844e+01,3.155609130859375000e+00,9.838641772003029473e+00,0.000000000000000000e+00
8.248977184295625041e-07,-1.534291219711300669e-01,5.938531236648559641e+00,2.988616561889648438e+01,3.155581235885620117e+00,9.925881496994406916e+00,0.000000000000000000e+00
8.316365003585785441e-07,-1.429554891586300724e-01,5.938620142936706259e+00,2.988601493835449219e+01,3.155786275863647461e+00,1.001310253700648900e+01,0.000000000000000000e+00
8.346852779388397631e-07,-1.322438549995419432e-01,5.938542251586913956e+00,2.988614463806152344e+01,3.155608892440795898e+00,1.010039665100339334e+01,0.000000000000000000e+00
8.382533311843842412e-07,-1.217627477645871065e-01,5.938288908004760280e+00,2.988618850708007812e+01,3.155750751495361328e+00,1.018764452400500886e+01,0.000000000000000000e+00
8.448701620101899384e-07,-1.110747170448300181e-01,5.937908892631530655e+00,2.988624572753906250e+01,3.155810832977294922e+00,1.027492646999598946e+01,0.000000000000000000e+00
8.493233442306489162e-07,-1.005892825126644963e-01,5.938410072326660405e+00,2.988623809814453125e+01,3.155580520629882812e+00,1.036215632500534412e+01,0.000000000000000000e+00
8.552163362503022074e-07,-8.984106302261322952e-02,5.937915973663329794e+00,2.988629341125488281e+01,3.155638694763183594e+00,1.044941147600184195e+01,0.000000000000000000e+00
8.630408763885468033e-07,-7.914831161498993295e-02,5.938219671249389542e+00,2.988625335693359375e+01,3.155451297760009766e+00,1.053667549700185191e+01,0.000000000000000000e+00
8.717348098754852197e-07,-6.865107536315888381e-02,5.938118963241577397e+00,2.988637542724609375e+01,3.155598402023315430e+00,1.062396172099397518e+01,0.000000000000000000e+00
8.817308664321870333e-07,-5.801025152206391172e-02,5.937838082313537491e+00,2.988649177551269531e+01,3.155850410461425781e+00,1.071128372299426701e+01,0.000000000000000000e+00
8.958614587783784101e-07,-4.739657163619965391e-02,5.937875061035156499e+00,2.988629150390625000e+01,3.155915498733520508e+00,1.079853098500461783e+01,0.000000000000000000e+00
9.200156450271576567e-07,-3.658304929733247057e-02,5.938258223533630087e+00,2.988617324829101562e+01,3.155451536178588867e+00,1.088578513599350117e+01,0.000000000000000000e+00
9.693310976028412042e-07,-2.605748891830414818e-02,5.937778286933898642e+00,2.988633918762207031e+01,3.155748128890991211e+00,1.097301480500027537e+01,0.000000000000000000e+00
1.066947054862973170e-06,-1.622862339019745873e-02,5.938580803871154501e+00,2.988644599914550781e+01,3.155632734298706055e+00,1.106030595500487834e+01,0.000000000000000000e+00
1.229763579368588274e-06,-6.352550983428661632e-03,5.938480095863342356e+00,2.988625335693359375e+01,3.155767440795898438e+00,1.114754829200683162e+01,0.000000000000000000e+00
1.408748459815976147e-06,4.404323101043994271e-03,5.938313298225402548e+00,2.988636016845703125e+01,3.155737876892089844e+00,1.123478818300645798e+01,0.000000000000000000e+00
1.505007219314572180e-06,1.519384860992460846e-02,5.939041857719421280e+00,2.988622093200683594e+01,3.155624389648437500e+00,1.132202716800384223e+01,0.000000000000000000e+00
1.509381723403927762e-06,2.570603370666533008e-02,5.938064675331115261e+00,2.988625144958496094e+01,3.155769824981689453e+00,1.140925515200069640e+01,0.000000000000000000e+00
1.500557971000668292e-06,3.641176700592069909e-02,5.938052873611449733e+00,2.988609313964843750e+01,3.155385017395019531e+00,1.149651093299326021e+01,0.000000000000000000e+00
1.502639007568356314e-06,4.693300008773832604e-02,5.938674430847167507e+00,2.988620185852050781e+01,3.155747890472412109e+00,1.158388991499668919e+01,0.000000000000000000e+00
1.511049699783322293e-06,5.762732505798368737e-02,5.938605980873107981e+00,2.988622283935546875e+01,3.155602216720581055e+00,1.167127539700595662e+01,0.000000000000000000e+00
1.515184235572811962e-06,6.826146125793486341e-02,5.938561134338378622e+00,2.988630867004394531e+01,3.155485391616821289e+00,1.175855069499812089e+01,0.000000000000000000e+00
1.521144104003903378e-06,7.911510944366484388e-02,5.937932496070861710e+00,2.988646888732910156e+01,3.155759811401367188e+00,1.184584477099997457e+01,0.000000000000000000e+00
1.530105543136593658e-06,8.963909626007109110e-02,5.937821559906005575e+00,2.988664054870605469e+01,3.155777931213378906e+00,1.193313275500258896e+01,0.000000000000000000e+00
1.535947394371029821e-06,1.002574968338015571e-01,5.937933282852172923e+00,2.988643646240234375e+01,3.155668735504150391e+00,1.202046516399423126e+01,0.000000000000000000e+00
1.538413953781124959e-06,1.107393908500674262e-01,5.938674430847167507e+00,2.988628196716308594e+01,3.155648708343505859e+00,1.210773390700342134e+01,0.000000000000000000e+00
1.529487919807431022e-06,1.214573192596438422e-01,5.937868766784667685e+00,2.988633918762207031e+01,3.155564069747924805e+00,1.219510229599836748e+01,0.000000000000000000e+00
1.519727897644040137e-06,1.319891738891604549e-01,5.937558774948120011e+00,2.988633728027343750e+01,3.155948638916015625e+00,1.228249474099720828e+01,0.000000000000000000e+00
1.506018233299252536e-06,1.427153635025027179e-01,5.937632732391357138e+00,2.988626098632812500e+01,3.155791044235229492e+00,1.236977244699664880e+01,0.000000000000000000e+00
1.492320370674130313e-06,1.534273910522463702e-01,5.938487176895141495e+00,2.988625907897949219e+01,3.155773162841796875e+00,1.245709741199971177e+01,0.000000000000000000e+00
1.461285781860348596e-06,1.633514571189883247e-01,5.938884501457214249e+00,2.988621711730957031e+01,3.155603885650634766e+00,1.254436298800283112e+01,0.000000000000000000e+00
1.435577702522274874e-06,1.727373647689822156e-01,5.938945870399474636e+00,2.988632583618164062e+01,3.155680418014526367e+00,1.263184952399751637e+01,0.000000000000000000e+00
1.412930202484127748e-06,1.829482126235964790e-01,5.938501338958739773e+00,2.988625144958496094e+01,3.155517816543579102e+00,1.271912413800600916e+01,0.000000000000000000e+00
1.395176482200619569e-06,1.931598472595217608e-01,5.938912038803100479e+00,2.988604736328125000e+01,3.155463695526123047e+00,1.280638038100732956e+01,0.000000000000000000e+00
1.382194590568539464e-06,2.036999630928042482e-01,5.937615423202514897e+00,2.988640785217285156e+01,3.155698299407958984e+00,1.289369590100250207e+01,0.000000000000000000e+00
1.375546288490292515e-06,2.141909050941470105e-01,5.937659482955932155e+00,2.988645744323730469e+01,3.155802249908447266e+00,1.298100986599456519e+01,0.000000000000000000e+00
1.371624183654782173e-06,2.250382590293887042e-01,5.938105587959289444e+00,2.988632583618164062e+01,3.155717849731445312e+00,1.306825877599476371e+01,0.000000000000000000e+00
1.366254401206967232e-06,2.354981231689455834e-01,5.938732652664184819e+00,2.988623619079589844e+01,3.155465602874755859e+00,1.315549229699536227e+01,0.000000000000000000e+00
1.357233953475949220e-06,2.463600325584414386e-01,5.937743668556213272e+00,2.988619804382324219e+01,3.155741930007934570e+00,1.324276024400023744e+01,0.000000000000000000e+00
1.349838209152218793e-06,2.570582914352420034e-01,5.937768845558166753e+00,2.988649749755859375e+01,3.155677795410156250e+00,1.333005739400687162e+01,0.000000000000000000e+00
1.342713904380795425e-06,2.676298785209658693e-01,5.938167743682861044e+00,2.988629341125488281e+01,3.155683279037475586e+00,1.341730019300302956e+01,0.000000000000000000e+00
1.332485747337338303e-06,2.783529210090640027e-01,5.938645319938659739e+00,2.988596343994140625e+01,3.155570507049560547e+00,1.350459243600198533e+01,0.000000000000000000e+00
1.321801257133480744e-06,2.888304877281192007e-01,5.939527301788330327e+00,2.988596534729003906e+01,3.155436992645263672e+00,1.359183630900224671e+01,0.000000000000000000e+00
1.306258392333981215e-06,2.995680856704714956e-01,5.938382534980774174e+00,2.988620758056640625e+01,3.155713796615600586e+00,1.367908799700671807e+01,0.000000000000000000e+00
1.289751720428463898e-06,3.100440788269045456e-01,5.938460426330566477e+00,2.988611412048339844e+01,3.155616283416748047e+00,1.376637007300450932e+01,0.000000000000000000e+00
1.273028683662411633e-06,3.207734155654909936e-01,5.938997011184691921e+00,2.988617897033691406e+01,3.155573606491088867e+00,1.385379016600199975e+01,0.000000000000000000e+00
1.244614076614376861e-06,3.307553100585940431e-01,5.938243274688720597e+00,2.988612365722656250e+01,3.155817508697509766e+00,1.394125235000683460e+01,0.000000000000000000e+00
1.227898907661434988e-06,3.406514453887942162e-01,5.939084343910217001e+00,2.988619232177734375e+01,3.155551671981811523e+00,1.402853168599540368e+01,0.000000000000000000e+00
1.219598364830014080e-06,3.508249211311342819e-01,5.938418726921081081e+00,2.988630104064941406e+01,3.155507564544677734e+00,1.411580026200681459e+01,0.000000000000000000e+00
1.213268709182736333e-06,3.613119292259219240e-01,5.938486390113830282e+00,2.988614273071289062e+01,3.155555725097656250e+00,1.420304065399977844e+01,0.000000000000000000e+00
1.207061004638668824e-06,3.718441772460940320e-01,5.937672071456908895e+00,2.988651847839355469e+01,3.155853509902954102e+00,1.429033178600366227e+01,0.000000000000000000e+00
1.202399325370785609e-06,3.824669051170351830e-01,5.938033204078673855e+00,2.988643836975097656e+01,3.155680179595947266e+00,1.437758812100219075e+01,0.000000000000000000e+00
