-2.636220932006865067e-07,-1.049574215412139466e+00,5.938325886726379288e+00,2.988546943664550781e+01,3.155645370483398438e+00,2.420350920991040766e+00,0.000000000000000000e+00
-2.228274822235136402e-07,-1.039656836986541322e+00,5.938974981307983292e+00,2.988545036315917969e+01,3.155434608459472656e+00,2.507754607009701431e+00,0.000000000000000000e+00
-1.653177022933989278e-07,-1.030214281082153072e+00,5.938498978614807022e+00,2.988576316833496094e+01,3.155346393585205078e+00,2.594990887999301776e+00,0.000000000000000000e+00
-1.083626031875639630e-07,-1.020120270252227401e+00,5.938032417297363530e+00,2.988586616516113281e+01,3.155822753906250000e+00,2.682210594008211046e+00,0.000000000000000000e+00
-5.865769386291797117e-08,-1.009869296550750306e+00,5.938638238906860600e+00,2.988550567626953125e+01,3.155527591705322266e+00,2.769444875011686236e+00,0.000000000000000000e+00
-1.149015426636035305e-08,-9.992721390724178532e-01,5.938714556694030478e+00,2.988549041748046875e+01,3.155514717102050781e+00,2.856720804003998637e+00,0.000000000000000000e+00
3.028006553649609192e-08,-9.888468933105465375e-01,5.937476162910461319e+00,2.988576698303222656e+01,3.155693054199218750e+00,2.944043230992974713e+00,0.000000000000000000e+00
7.474107742309276734e-08,-9.781667304038997868e-01,5.938629584312439036e+00,2.988537788391113281e+01,3.155800342559814453e+00,3.031380472995806485e+00,0.000000000000000000e+00
1.137064218521088892e-07,-9.675857019424435324e-01,5.938890795707702175e+00,2.988529396057128906e+01,3.155478000640869141e+00,3.118644606001907960e+00,0.000000000000000000e+00
1.487929344177216828e-07,-9.569267821311947531e-01,5.938664989471435618e+00,2.988527679443359375e+01,3.155539274215698242e+00,3.205947996000759304e+00,0.000000000000000000e+00
1.861532449722260557e-07,-9.462957930564876996e-01,5.939111094474792019e+00,2.988562393188476562e+01,3.155689477920532227e+00,3.293155204009963199e+00,0.000000000000000000e+00
2.222507715225190204e-07,-9.354165744781490766e-01,5.937605981826782120e+00,2.988549232482910156e+01,3.155615091323852539e+00,3.380404594994615763e+00,0.000000000000000000e+00
2.549376010894745897e-07,-9.248182368278500265e-01,5.938540678024291530e+00,2.988555908203125000e+01,3.155507087707519531e+00,3.467705244984244928e+00,0.000000000000000000e+00
2.876795053482025890e-07,-9.140940141677853514e-01,5.938507633209228587e+00,2.988554000854492188e+01,3.155580282211303711e+00,3.554964395996648818e+00,0.000000000000000000e+00
3.164245605468720472e-07,-9.035444569587703922e-01,5.939216523170471440e+00,2.988565444946289062e+01,3.155477285385131836e+00,3.642207769997185096e+00,0.000000000000000000e+00
3.427069902420014585e-07,-8.929260563850399679e-01,5.937764911651611577e+00,2.988560485839843750e+01,3.155693531036376953e+00,3.729430290986783803e+00,0.000000000000000000e+00
3.689382791519135832e-07,-8.823410940170284267e-01,5.938503699302673411e+00,2.988557052612304688e+01,3.155527591705322266e+00,3.816700016002869233e+00,0.000000000000000000e+00
3.684229373931855732e-07,-8.727266263961788173e-01,5.937637453079223526e+00,2.988586235046386719e+01,3.155753612518310547e+00,3.903956036985618994e+00,0.000000000000000000e+00
3.952443122863740133e-07,-8.633529138565060324e-01,5.938110308647155833e+00,2.988583183288574219e+01,3.155542135238647461e+00,3.991166096006054431e+00,0.000000000000000000e+00
4.263654470443695712e-07,-8.534461569786068180e-01,5.938127617835998073e+00,2.988556480407714844e+01,3.155730962753295898e+00,4.078412005997961387e+00,0.000000000000000000e+00
4.565975189208954861e-07,-8.429760646820064762e-01,5.939063100814819585e+00,2.988544273376464844e+01,3.155400037765502930e+00,4.165721266996115446e+00,0.000000000000000000e+00
4.844849824905366067e-07,-8.326279234886165836e-01,5.938296775817870632e+00,2.988578796386718750e+01,3.155493259429931641e+00,4.252961530000902712e+00,0.000000000000000000e+00
5.106493949890106597e-07,-8.219273042678829633e-01,5.938052873611449733e+00,2.988552856445312500e+01,3.155577659606933594e+00,4.340237142983824015e+00,0.000000000000000000e+00
5.389499187469452700e-07,-8.113871884346004482e-01,5.938639812469482138e+00,2.988563156127929688e+01,3.155637502670288086e+00,4.427494089992251247e+00,0.000000000000000000e+00
5.682653903961152211e-07,-8.007923913002010785e-01,5.938779859542846928e+00,2.988560485839843750e+01,3.155595779418945312e+00,4.514762167003937066e+00,0.000000000000000000e+00
5.972189426422089163e-07,-7.904481840133663617e-01,5.938844375610351278e+00,2.988562011718750000e+01,3.155472993850708008e+00,4.601989966002292931e+00,0.000000000000000000e+00
6.265304803848237771e-07,-7.796893429756160954e-01,5.938093786239623917e+00,2.988567352294921875e+01,3.155674457550048828e+00,4.689210229000309482e+00,0.000000000000000000e+00
6.526988267898530263e-07,-7.689969849586483219e-01,5.938508419990539799e+00,2.988555145263671875e+01,3.155708789825439453e+00,4.776460602006409317e+00,0.000000000000000000e+00
6.814202785491914128e-07,-7.581197333335872868e-01,5.938723998069763255e+00,2.988558197021484375e+01,3.155575513839721680e+00,4.863724474998889491e+00,0.000000000000000000e+00
7.114753246307344491e-07,-7.475249361991879171e-01,5.938919119834899618e+00,2.988549804687500000e+01,3.155564785003662109e+00,4.950947848003124818e+00,0.000000000000000000e+00
7.415657758712739340e-07,-7.369525623321530050e-01,5.938427381515502645e+00,2.988546752929687500e+01,3.155543088912963867e+00,5.038224054005695507e+00,0.000000000000000000e+00
7.697364807128877029e-07,-7.264195275306698507e-01,5.938809757232665909e+00,2.988571929931640625e+01,3.155490159988403320e+00,5.125449482991825789e+00,0.000000000000000000e+00
7.927852392196625182e-07,-7.157318902015682438e-01,5.939088277816772177e+00,2.988569259643554688e+01,3.155587673187255859e+00,5.212685653008520603e+00,0.000000000000000000e+00
8.135995388030975050e-07,-7.050493669509884098e-01,5.938886861801146999e+00,2.988532829284667969e+01,3.155578136444091797e+00,5.299884729989571497e+00,0.000000000000000000e+00
8.061841249465912024e-07,-6.953404855728145817e-01,5.938578443527221751e+00,2.988570785522460938e+01,3.155642271041870117e+00,5.387167565990239382e+00,0.000000000000000000e+00
8.186664104461640287e-07,-6.859046173095699750e-01,5.938915972709655655e+00,2.988570594787597656e+01,3.155569791793823242e+00,5.474479363998398185e+00,0.000000000000000000e+00
8.457159519195526872e-07,-6.759947133064266866e-01,5.939825491905212473e+00,2.988538932800292969e+01,3.155423164367675781e+00,5.561724940984277055e+00,0.000000000000000000e+00
8.683083772659272775e-07,-6.656292629241939984e-01,5.939399843215942276e+00,2.988533973693847656e+01,3.155600547790527344e+00,5.648985017993254587e+00,0.000000000000000000e+00
6.973998069763153964e-07,-6.551933956146236415e-01,5.939177184104919682e+00,2.988550949096679688e+01,3.155535221099853516e+00,5.736242687009507790e+00,0.000000000000000000e+00
5.472937345504731251e-07,-6.445887637138363324e-01,5.938397483825683665e+00,2.988574409484863281e+01,3.155673265457153320e+00,5.823541447985917330e+00,0.000000000000000000e+00
4.739893198013275681e-07,-6.340785455703732421e-01,5.939557986259460520e+00,2.988556098937988281e+01,3.155639886856079102e+00,5.910782229009782895e+00,0.000000000000000000e+00
6.857947826385468890e-07,-6.233720254898067470e-01,5.939223604202270579e+00,2.988549613952636719e+01,3.155745029449462891e+00,5.997972879995359108e+00,0.000000000000000000e+00
8.399606466293305239e-07,-6.128228616714473942e-01,5.939337687492370677e+00,2.988529968261718750e+01,3.155419111251831055e+00,6.085242105007637292e+00,0.000000000000000000e+00
9.253264188766449721e-07,-6.020821166038510253e-01,5.938406138420105229e+00,2.988549804687500000e+01,3.155674695968627930e+00,6.172468459990341216e+00,0.000000000000000000e+00
9.743153572082490300e-07,-5.915042352676388449e-01,5.938332967758178427e+00,2.988555145263671875e+01,3.155677795410156250e+00,6.259697111003333703e+00,0.000000000000000000e+00
1.009980154037472603e-06,-5.807269048690792967e-01,5.939018254280090225e+00,2.988566970825195312e+01,3.155719757080078125e+00,6.346988687000703067e+00,0.000000000000000000e+00
1.035035204887387134e-06,-5.701647591590878195e-01,5.938945083618164311e+00,2.988568687438964844e+01,3.155628681182861328e+00,6.434246689983410761e+00,0.000000000000000000e+00
1.052529287338253843e-06,-5.594047379493710670e-01,5.938563494682312260e+00,2.988594818115234375e+01,3.155674934387207031e+00,6.521483044984051958e+00,0.000000000000000000e+00
1.073087882995602555e-06,-5.488437724113460758e-01,5.938856177330016806e+00,2.988587951660156250e+01,3.155748605728149414e+00,6.608702547993743792e+00,0.000000000000000000e+00
1.089527678489682171e-06,-5.383020830154415792e-01,5.938894729614257351e+00,2.988554763793945312e+01,3.155603647232055664e+00,6.695938772987574339e+00,0.000000000000000000e+00
1.074523758888241778e-06,-5.284869861602780050e-01,5.939408497810363841e+00,2.988552665710449219e+01,3.155550003051757812e+00,6.783175775985000655e+00,0.000000000000000000e+00
1.089315247535702632e-06,-5.189563107490536842e-01,5.938521008491515651e+00,2.988575363159179688e+01,3.155578374862670898e+00,6.870455722993938252e+00,0.000000000000000000e+00
1.113839221000668421e-06,-5.087804746627804242e-01,5.939335327148437038e+00,2.988535308837890625e+01,3.155582666397094727e+00,6.957758723990991712e+00,0.000000000000000000e+00
1.133017015457150235e-06,-4.983922076225277831e-01,5.939264516830443874e+00,2.988581466674804688e+01,3.155696153640747070e+00,7.044979430997045711e+00,0.000000000000000000e+00
1.148740839958187944e-06,-4.878457975387570089e-01,5.938781433105468466e+00,2.988578605651855469e+01,3.155763387680053711e+00,7.132193063996965066e+00,0.000000000000000000e+00
1.161431622505185007e-06,-4.773686242103573618e-01,5.939121322631836009e+00,2.988573265075683594e+01,3.155587911605834961e+00,7.219420770998112857e+00,0.000000000000000000e+00
1.174413514137265111e-06,-4.666821670532223520e-01,5.939266090393066300e+00,2.988571739196777344e+01,3.155481815338134766e+00,7.306665106996661052e+00,0.000000000000000000e+00
1.185424518585202054e-06,-4.561196279525753794e-01,5.939175610542297257e+00,2.988576126098632812e+01,3.155531644821166992e+00,7.393930869002360851e+00,0.000000000000000000e+00
1.197505545616146874e-06,-4.455330920219418012e-01,5.938771204948425364e+00,2.988571548461914062e+01,3.155566692352294922e+00,7.481177000998286530e+00,0.000000000000000000e+00
1.210444164276120031e-06,-4.346035194396969392e-01,5.939014320373535050e+00,2.988570404052734375e+01,3.155572414398193359e+00,7.568409448984311894e+00,0.000000000000000000e+00
1.220668387413021957e-06,-4.239036870002743651e-01,5.939052085876464382e+00,2.988565254211425781e+01,3.155460357666015625e+00,7.655639358999906108e+00,0.000000000000000000e+00
1.230758857727047845e-06,-4.132018876075741476e-01,5.939454917907714737e+00,2.988523674011230469e+01,3.155537605285644531e+00,7.742899695003870875e+00,0.000000000000000000e+00
1.237800550460812515e-06,-4.026767206192013449e-01,5.939421086311340581e+00,2.988565444946289062e+01,3.155484437942504883e+00,7.830239011003868654e+00,0.000000000000000000e+00
1.250377249717709310e-06,-3.919812154769894419e-01,5.939456491470337163e+00,2.988563156127929688e+01,3.155702829360961914e+00,7.917520902003161609e+00,0.000000000000000000e+00
1.259185266494748207e-06,-3.814249706268307283e-01,5.938826279640197825e+00,2.988563537597656250e+01,3.155596733093261719e+00,8.004753774992423132e+00,0.000000000000000000e+00
1.267513346672055065e-06,-3.707644772529599120e-01,5.938841228485107315e+00,2.988574218750000000e+01,3.155569553375244141e+00,8.092002147983293980e+00,0.000000000000000000e+00
1.246522021293637094e-06,-3.612046909332272127e-01,5.939448623657226811e+00,2.988543701171875000e+01,3.155544281005859375e+00,8.179243224993115291e+00,0.000000000000000000e+00
1.254924845695492469e-06,-3.517086338996884276e-01,5.939040284156798855e+00,2.988566970825195312e+01,3.155643701553344727e+00,8.266482468985486776e+00,0.000000000000000000e+00
1.270475578308102601e-06,-3.416681241989132367e-01,5.938867192268371120e+00,2.988562774658203125e+01,3.155610561370849609e+00,8.353739823010982946e+00,0.000000000000000000e+00
1.287556600570675608e-06,-3.311004710197445466e-01,5.938302283287048233e+00,2.988562202453613281e+01,3.155697822570800781e+00,8.440981343999737874e+00,0.000000000000000000e+00
1.296954703330990555e-06,-3.207342338562008677e-01,5.938812117576598659e+00,2.988555526733398438e+01,3.155497074127197266e+00,8.528278327983571216e+00,0.000000000000000000e+00
1.308783960342404297e-06,-3.100548577308651632e-01,5.939348702430724991e+00,2.988565635681152344e+01,3.155625820159912109e+00,8.615521516010630876e+00,0.000000000000000000e+00
1.316864204406735273e-06,-2.994722557067868163e-01,5.939177184104919682e+00,2.988549041748046875e+01,3.155542135238647461e+00,8.702728278003633022e+00,0.000000000000000000e+00
1.325306367874142611e-06,-2.889415812492367452e-01,5.939000158309936772e+00,2.988552474975585938e+01,3.155492782592773438e+00,8.789979522000066936e+00,0.000000000000000000e+00
1.334857892990109153e-06,-2.783117723464962889e-01,5.939725570678710653e+00,2.988557434082031250e+01,3.155636548995971680e+00,8.877340225997613743e+00,0.000000000000000000e+00
1.346034121513363704e-06,-2.675273609161373800e-01,5.938220458030700755e+00,2.988577842712402344e+01,3.155544042587280273e+00,8.964566637005191296e+00,0.000000000000000000e+00
1.353772115707394511e-06,-2.566977095603940051e-01,5.939107947349548056e+00,2.988580322265625000e+01,3.155528783798217773e+00,9.051815712999086827e+00,0.000000000000000000e+00
1.361919236183163612e-06,-2.461532664299008188e-01,5.939071755409240261e+00,2.988572311401367188e+01,3.155456781387329102e+00,9.139041513000847772e+00,0.000000000000000000e+00
1.370172572135922377e-06,-2.355128359794613768e-01,5.938891582489013388e+00,2.988553810119628906e+01,3.155647754669189453e+00,9.226276181987486780e+00,0.000000000000000000e+00
1.377930235862728954e-06,-2.250777554512020939e-01,5.939325885772705149e+00,2.988590049743652344e+01,3.155730485916137695e+00,9.313540536008076742e+00,0.000000000000000000e+00
1.386573028564450031e-06,-2.142473173141476450e-01,5.939123682975768759e+00,2.988587760925292969e+01,3.155554294586181641e+00,9.400797465001232922e+00,0.000000000000000000e+00
1.394240212440487729e-06,-2.036832046508786076e-01,5.939118175506592046e+00,2.988580703735351562e+01,3.155824184417724609e+00,9.487965690990677103e+00,0.000000000000000000e+00
1.402631235122677728e-06,-1.930368733406063741e-01,5.939113454818725657e+00,2.988566398620605469e+01,3.155710220336914062e+00,9.575193527009105310e+00,0.000000000000000000e+00
1.384826374053951997e-06,-1.834365677833554031e-01,5.939262156486511124e+00,2.988553619384765625e+01,3.155501365661621094e+00,9.662464363005710766e+00,0.000000000000000000e+00
1.389244151115414315e-06,-1.740514469146725585e-01,5.938704328536987376e+00,2.988578033447265625e+01,3.155552864074707031e+00,9.749709069001255557e+00,0.000000000000000000e+00
1.404751610755917500e-06,-1.638878059387204045e-01,5.938662629127501980e+00,2.988575744628906250e+01,3.155611515045166016e+00,9.837172308994922787e+00,0.000000000000000000e+00
1.420093846321102866e-06,-1.535675954818722655e-01,5.939013533592223837e+00,2.988571166992187500e+01,3.155627727508544922e+00,9.924525940004969016e+00,0.000000000000000000e+00
1.431592655181881604e-06,-1.432013583183285588e-01,5.939667348861694229e+00,2.988558959960937500e+01,3.155452966690063477e+00,1.001176881301216781e+01,0.000000000000000000e+00
1.445817661285397373e-06,-1.325990867614743052e-01,5.938875060081481472e+00,2.988578605651855469e+01,3.155721187591552734e+00,1.009901239001192153e+01,0.000000000000000000e+00
1.461687040328976497e-06,-1.219527554512020995e-01,5.939244847297667995e+00,2.988563919067382812e+01,3.155671596527099609e+00,1.018627985499915667e+01,0.000000000000000000e+00
1.474562716484066937e-06,-1.114417505264279212e-01,5.939164595603942942e+00,2.988569831848144531e+01,3.155525684356689453e+00,1.027359713398618624e+01,0.000000000000000000e+00
1.484574508666989324e-06,-1.007946324348446693e-01,5.939580802917480362e+00,2.988570213317871094e+01,3.155628442764282227e+00,1.036085184098919854e+01,0.000000000000000000e+00
1.495864820480343719e-06,-9.012509107589691815e-02,5.939262943267822337e+00,2.988573646545410156e+01,3.155667543411254883e+00,1.044814636098453775e+01,0.000000000000000000e+00
1.508429718017575137e-06,-7.930448770523040869e-02,5.939332180023193075e+00,2.988570976257324219e+01,3.155642986297607422e+00,1.053535062400624156e+01,0.000000000000000000e+00
1.521620106697079373e-06,-6.872660636901825604e-02,5.938929347991943608e+00,2.988580513000488281e+01,3.155430793762207031e+00,1.062256494199391454e+01,0.000000000000000000e+00
1.536525678634640707e-06,-5.808538913726776776e-02,5.939090638160705815e+00,2.988534164428710938e+01,3.155547857284545898e+00,1.070978737098630518e+01,0.000000000000000000e+00
1.550058317184445111e-06,-4.746384143829315838e-02,5.938760976791381374e+00,2.988584327697753906e+01,3.155631780624389648e+00,1.079708848299924284e+01,0.000000000000000000e+00
1.570349407196041960e-06,-3.669123172759980456e-02,5.939003305435180735e+00,2.988583183288574219e+01,3.155517816543579102e+00,1.088440452198847197e+01,0.000000000000000000e+00
1.592162919044491714e-06,-2.615898370742768264e-02,5.939198427200317099e+00,2.988559341430664062e+01,3.155588388442993164e+00,1.097164732098462991e+01,0.000000000000000000e+00
1.601120424270626798e-06,-1.642846584320039119e-02,5.939030055999755753e+00,2.988564682006835938e+01,3.155308961868286133e+00,1.105888521298766136e+01,0.000000000000000000e+00
1.685018849372860770e-06,-6.502826213836376303e-03,5.939957671165466024e+00,2.988562965393066406e+01,3.155358076095581055e+00,1.114610049300245009e+01,0.000000000000000000e+00
1.838531684875485214e-06,4.309909343719775521e-03,5.939253501892089560e+00,2.988567352294921875e+01,3.155520439147949219e+00,1.123337886598892510e+01,0.000000000000000000e+00
2.016961884498592956e-06,1.492280244827299748e-02,5.939983634948730717e+00,2.988566780090332031e+01,3.155273437500000000e+00,1.132065084998612292e+01,0.000000000000000000e+00
2.147591185569760192e-06,2.563640356063871806e-02,5.939483242034912180e+00,2.988578224182128906e+01,3.155618429183959961e+00,1.140792257399880327e+01,0.000000000000000000e+00
2.226859402656552308e-06,3.628037452697783355e-02,5.939527301788330327e+00,2.988572692871093750e+01,3.155532121658325195e+00,1.149516244698315859e+01,0.000000000000000000e+00
2.292952966690060551e-06,4.683307886123685981e-02,5.939878993034362509e+00,2.988542366027832031e+01,3.155498981475830078e+00,1.158239324600435793e+01,0.000000000000000000e+00
2.349656295776364239e-06,5.751442193985014523e-02,5.938967113494872940e+00,2.988584327697753906e+01,3.155355930328369141e+00,1.166969763700035401e+01,0.000000000000000000e+00
2.388192844390866046e-06,6.810213804245024427e-02,5.938486390113830282e+00,2.988602638244628906e+01,3.155757904052734375e+00,1.175702139799250290e+01,0.000000000000000000e+00
2.417901706695553612e-06,7.889559745788603251e-02,5.939062314033508372e+00,2.988590812683105469e+01,3.155512809753417969e+00,1.184435562099679373e+01,0.000000000000000000e+00
2.434538197517391982e-06,8.961391925811795778e-02,5.939553265571594132e+00,2.988588523864746094e+01,3.155617713928222656e+00,1.193168175200116821e+01,0.000000000000000000e+00
2.440049600601193354e-06,1.001001405715945258e-01,5.939509992599487198e+00,2.988564300537109375e+01,3.155565261840820312e+00,1.201898440200602636e+01,0.000000000000000000e+00
2.438263607025143570e-06,1.107653546333315919e-01,5.939562706947326909e+00,2.988558959960937500e+01,3.155541658401489258e+00,1.210625075598363765e+01,0.000000000000000000e+00
2.416469764709469797e-06,1.213200259208682130e-01,5.940259795188903347e+00,2.988554954528808594e+01,3.155429840087890625e+00,1.219355729498784058e+01,0.000000000000000000e+00
2.382260513305661004e-06,1.320096302032473523e-01,5.938810544013977122e+00,2.988590621948242188e+01,3.155561447143554688e+00,1.228093764701043256e+01,0.000000000000000000e+00
2.347925376892086779e-06,1.425218152999880861e-01,5.938829426765441788e+00,2.988570022583007812e+01,3.155426025390625000e+00,1.236821048299316317e+01,0.000000000000000000e+00
2.320348691940304574e-06,1.533522534370425350e-01,5.938956098556518626e+00,2.988579368591308594e+01,3.155409812927246094e+00,1.245543085600365885e+01,0.000000000000000000e+00
2.262233090400692841e-06,1.631740379333498914e-01,5.939567427635192409e+00,2.988580513000488281e+01,3.155493021011352539e+00,1.254263626699685119e+01,0.000000000000000000e+00
2.224341702461239832e-06,1.726020383834841743e-01,5.940103225708007528e+00,2.988570785522460938e+01,3.155525922775268555e+00,1.262985817700973712e+01,0.000000000000000000e+00
2.201159191131588767e-06,1.828530120849612139e-01,5.939616208076476944e+00,2.988563919067382812e+01,3.155535459518432617e+00,1.271711745701031759e+01,0.000000000000000000e+00
2.180140328407284634e-06,1.931822705268862739e-01,5.939067034721374760e+00,2.988568878173828125e+01,3.155358552932739258e+00,1.280442736600525677e+01,0.000000000000000000e+00
2.166780781745907594e-06,2.037684130668643012e-01,5.939018254280090225e+00,2.988580703735351562e+01,3.155363082885742188e+00,1.289166886900784448e+01,0.000000000000000000e+00
2.157764267921444779e-06,2.141987729072573621e-01,5.939599685668945028e+00,2.988573265075683594e+01,3.155436515808105469e+00,1.297891005699057132e+01,0.000000000000000000e+00
2.151332330703732565e-06,2.248683142662051271e-01,5.939587097167968288e+00,2.988586235046386719e+01,3.155600786209106445e+00,1.306619211399811320e+01,0.000000000000000000e+00
2.140514087676999180e-06,2.354697990417483344e-01,5.939052085876464382e+00,2.988581275939941406e+01,3.155614376068115234e+00,1.315345817198976874e+01,0.000000000000000000e+00
2.127740693092343207e-06,2.462317872047427025e-01,5.939237766265868856e+00,2.988593482971191406e+01,3.155573606491088867e+00,1.324067847098922357e+01,0.000000000000000000e+00
2.114782404899594068e-06,2.568234372138979982e-01,5.939310936927795659e+00,2.988566780090332031e+01,3.155574321746826172e+00,1.332792702899314463e+01,0.000000000000000000e+00
2.108063292503353586e-06,2.675909328460696068e-01,5.940126042366027370e+00,2.988541984558105469e+01,3.155539274215698242e+00,1.341513908799970523e+01,0.000000000000000000e+00
2.103814673423764073e-06,2.781459975242617788e-01,5.939286546707153391e+00,2.988586044311523438e+01,3.155494451522827148e+00,1.350235468399478123e+01,0.000000000000000000e+00
2.103920888900753736e-06,2.889064121246340822e-01,5.938298349380493057e+00,2.988598251342773438e+01,3.155637264251708984e+00,1.358956853899871930e+01,0.000000000000000000e+00
2.098358345031735449e-06,2.993053007125857090e-01,5.939202361106872274e+00,2.988578414916992188e+01,3.155527830123901367e+00,1.367683789299917407e+01,0.000000000000000000e+00
2.098252129554745361e-06,3.100236225128176759e-01,5.939200787544250737e+00,2.988567733764648438e+01,3.155425786972045898e+00,1.376411004300462082e+01,0.000000000000000000e+00
2.094038915634151979e-06,3.205566573143008302e-01,5.939367585182189657e+00,2.988574981689453125e+01,3.155494689941406250e+00,1.385144200699869543e+01,0.000000000000000000e+00
2.071910691261288430e-06,3.306443738937380750e-01,5.938952164649963450e+00,2.988581275939941406e+01,3.155789136886596680e+00,1.393866797300870530e+01,0.000000000000000000e+00
2.065116834640499854e-06,3.405094313621523927e-01,5.939505271911620810e+00,2.988575363159179688e+01,3.155517578125000000e+00,1.402606671399553306e+01,0.000000000000000000e+00
2.066839885711666921e-06,3.508375096321108555e-01,5.938652400970458878e+00,2.988584136962890625e+01,3.155580282211303711e+00,1.411334936399362050e+01,0.000000000000000000e+00
2.071222257614132684e-06,3.611242818832400281e-01,5.940128402709961009e+00,2.988575553894042969e+01,3.155556440353393555e+00,1.420059418200980872e+01,0.000000000000000000e+00
2.076662850379940947e-06,3.717489767074587670e-01,5.938964753150940190e+00,2.988587951660156250e+01,3.155691862106323242e+00,1.428788510899175890e+01,0.000000000000000000e+00
2.079636883735653648e-06,3.822595882415774082e-01,5.939373092651367259e+00,2.988567161560058594e+01,3.155392408370971680e+00,1.437511031600297429e+01,0.000000000000000000e+00
