-4.030514645576479896e-06,-1.197472579479217147e+00,5.938938002586364284e+00,2.988428497314453125e+01,3.155653238296508789e+00,1.199049201997695491e+00,0.000000000000000000e+00
-3.711348938941958457e-06,-1.187177152633666743e+00,5.938514714241027725e+00,2.988462066650390625e+01,3.155801773071289062e+00,1.286303443994256668e+00,0.000000000000000000e+00
-3.336978721618655269e-06,-1.176707453727721786e+00,5.939239339828491282e+00,2.988448143005371094e+01,3.155570745468139648e+00,1.373607963003451005e+00,0.000000000000000000e+00
-2.510303664207460897e-06,-1.166327447891235103e+00,5.940348701477050852e+00,2.988421440124511719e+01,3.155488491058349609e+00,1.460846132002188824e+00,0.000000000000000000e+00
-1.981869864463808965e-06,-1.155672461986541499e+00,5.939288120269774929e+00,2.988431930541992188e+01,3.155601263046264648e+00,1.548111670999787748e+00,0.000000000000000000e+00
-1.653750586509707426e-06,-1.145187420845031445e+00,5.939103226661681667e+00,2.988451385498046875e+01,3.155652761459350586e+00,1.635386857000412419e+00,0.000000000000000000e+00
-1.447448658943179243e-06,-1.134458084106444886e+00,5.938853816986084055e+00,2.988430404663085938e+01,3.155637979507446289e+00,1.722651099000358954e+00,0.000000000000000000e+00
-1.287279653549197246e-06,-1.123970682621001860e+00,5.939417152404785405e+00,2.988450813293457031e+01,3.155580759048461914e+00,1.809984915002132766e+00,0.000000000000000000e+00
-1.149246740341189401e-06,-1.113210661411285107e+00,5.939527301788330327e+00,2.988434028625488281e+01,3.155712604522705078e+00,1.897261620004428551e+00,0.000000000000000000e+00
-1.047016310691836364e-06,-1.102532072067260449e+00,5.938401417732238841e+00,2.988477897644042969e+01,3.155697584152221680e+00,1.984630785998888314e+00,0.000000000000000000e+00
-9.424255371093778533e-07,-1.091752381324767818e+00,5.939476161003113042e+00,2.988442993164062500e+01,3.155571460723876953e+00,2.071873991997563280e+00,0.000000000000000000e+00
-8.624610185623198109e-07,-1.081196136474608993e+00,5.939368371963500870e+00,2.988471031188964844e+01,3.155724048614501953e+00,2.159126105005270801e+00,0.000000000000000000e+00
-7.858481884002714053e-07,-1.070659954547881654e+00,5.939292054176330105e+00,2.988457489013671875e+01,3.155729532241821289e+00,2.246427717007463798e+00,0.000000000000000000e+00
-7.212259054183989406e-07,-1.059917242527007808e+00,5.939436035156250071e+00,2.988470268249511719e+01,3.155526161193847656e+00,2.333703070005867630e+00,0.000000000000000000e+00
-6.649159669876127610e-07,-1.049408597946166699e+00,5.939236192703247319e+00,2.988446044921875000e+01,3.155618429183959961e+00,2.420923665005830117e+00,0.000000000000000000e+00
-6.243967294693022033e-07,-1.039531738758086910e+00,5.939219670295715403e+00,2.988444519042968750e+01,3.155545473098754883e+00,2.508127556007821113e+00,0.000000000000000000e+00
-5.693967819213896017e-07,-1.030142683982848695e+00,5.939031629562378178e+00,2.988463592529296875e+01,3.155504226684570312e+00,2.595470279004075564e+00,0.000000000000000000e+00
-5.183464765548735037e-07,-1.020025856494903183e+00,5.938494257926940634e+00,2.988465881347656250e+01,3.155813217163085938e+00,2.682754836001549847e+00,0.000000000000000000e+00
-4.719853878021268885e-07,-1.009682829380035063e+00,5.939453344345092312e+00,2.988453292846679688e+01,3.155803918838500977e+00,2.770058965994394384e+00,0.000000000000000000e+00
-4.365802288055448920e-07,-9.990675759315487126e-01,5.938731079101562393e+00,2.988477325439453125e+01,3.155750513076782227e+00,2.857340596994617954e+00,0.000000000000000000e+00
-3.939799547195463129e-07,-9.885475230216976827e-01,5.938867979049682333e+00,2.988465499877929688e+01,3.155689954757690430e+00,2.944664412003476173e+00,0.000000000000000000e+00
-3.551680326461820907e-07,-9.778701138496395107e-01,5.939885287284851323e+00,2.988456535339355469e+01,3.155646800994873047e+00,3.031951728000422008e+00,0.000000000000000000e+00
-3.353293418884306410e-07,-9.672713828086849652e-01,5.939473800659179403e+00,2.988465118408203125e+01,3.155595064163208008e+00,3.119188582000788301e+00,0.000000000000000000e+00
-3.175992250442533748e-07,-9.567973566055294476e-01,5.939657907485961452e+00,2.988473892211914062e+01,3.155668258666992188e+00,3.206457213003886864e+00,0.000000000000000000e+00
-2.661083221435575722e-07,-9.460086178779598676e-01,5.939668135643005442e+00,2.988496017456054688e+01,3.155802965164184570e+00,3.293762084998888895e+00,0.000000000000000000e+00
-2.237558841705351398e-07,-9.354559135437008344e-01,5.938367586135863796e+00,2.988494300842285156e+01,3.155847787857055664e+00,3.380998363994876854e+00,0.000000000000000000e+00
-1.895112276077299782e-07,-9.246624541282650878e-01,5.939593391418457102e+00,2.988467025756835938e+01,3.155472278594970703e+00,3.468257939995964989e+00,0.000000000000000000e+00
-1.649282455444365098e-07,-9.140700173377986903e-01,5.938690166473388210e+00,2.988494491577148438e+01,3.155843257904052734e+00,3.555506090007838793e+00,0.000000000000000000e+00
-1.272414207458525415e-07,-9.032836389541623046e-01,5.938411645889281942e+00,2.988496398925781250e+01,3.155875682830810547e+00,3.642797313004848547e+00,0.000000000000000000e+00
-9.951524734497362046e-08,-8.927214932441708273e-01,5.938499765396118235e+00,2.988501739501953125e+01,3.155956506729125977e+00,3.730097666004439816e+00,0.000000000000000000e+00
-7.894878387451464805e-08,-8.819724869728085004e-01,5.938993864059447958e+00,2.988481903076171875e+01,3.155777215957641602e+00,3.817375297003309242e+00,0.000000000000000000e+00
-8.722572326660448444e-08,-8.722683262825008388e-01,5.938982062339782431e+00,2.988472366333007812e+01,3.155579328536987305e+00,3.904720556995016523e+00,0.000000000000000000e+00
-7.650582790375048987e-08,-8.630271863937374333e-01,5.939502124786376847e+00,2.988473892211914062e+01,3.155678987503051758e+00,3.992021447003935464e+00,0.000000000000000000e+00
-2.640548229217558188e-07,-8.530279827117916991e-01,5.938387255668639675e+00,2.988498306274414062e+01,3.155636310577392578e+00,4.079261873994255438e+00,0.000000000000000000e+00
-3.645818710327177697e-07,-8.427038383483883566e-01,5.939336113929748251e+00,2.988479042053222656e+01,3.155775308609008789e+00,4.166523745996528305e+00,0.000000000000000000e+00
-5.963597774505643660e-07,-8.321767044067379659e-01,5.938945083618164311e+00,2.988500213623046875e+01,3.155811786651611328e+00,4.253813803006778471e+00,0.000000000000000000e+00
-6.431221246719388820e-07,-8.216841888427730556e-01,5.939244060516357671e+00,2.988465499877929688e+01,3.155574798583984375e+00,4.341164711004239507e+00,0.000000000000000000e+00
-5.096446752548246948e-07,-8.110626411437984462e-01,5.939156727790832591e+00,2.988473510742187500e+01,3.155658245086669922e+00,4.428392304995213635e+00,0.000000000000000000e+00
-2.467456340789823818e-07,-8.005984497070308681e-01,5.939262943267822337e+00,2.988478851318359375e+01,3.155666351318359375e+00,4.515721621006377973e+00,0.000000000000000000e+00
-3.596692085266406335e-08,-7.900099468231197575e-01,5.938545398712157919e+00,2.988479232788085938e+01,3.155792474746704102e+00,4.603044639996369369e+00,0.000000000000000000e+00
8.581109046935741579e-08,-7.794765186309811078e-01,5.939216523170471440e+00,2.988500213623046875e+01,3.155675172805786133e+00,4.690381584994611330e+00,0.000000000000000000e+00
1.717826843261689248e-07,-7.686382126808163351e-01,5.938277893066405966e+00,2.988507080078125000e+01,3.155752420425415039e+00,4.777798843002528884e+00,0.000000000000000000e+00
2.412948131561250080e-07,-7.579442811012264691e-01,5.938433675765991460e+00,2.988507652282714844e+01,3.155725955963134766e+00,4.865078085000277497e+00,0.000000000000000000e+00
2.966409444808930275e-07,-7.472904753684994628e-01,5.939509205818175985e+00,2.988478660583496094e+01,3.155795097351074219e+00,4.952365289995213971e+00,0.000000000000000000e+00
3.347919702529877721e-07,-7.368408393859859906e-01,5.938769631385802938e+00,2.988478469848632812e+01,3.155816078186035156e+00,5.039615310000954196e+00,0.000000000000000000e+00
3.619634628295868794e-07,-7.260662627220150211e-01,5.939271597862243901e+00,2.988471412658691406e+01,3.155807733535766602e+00,5.126895403998787515e+00,0.000000000000000000e+00
3.936274766921967682e-07,-7.154746127128597255e-01,5.939088277816772177e+00,2.988477325439453125e+01,3.155742406845092773e+00,5.214285996000398882e+00,0.000000000000000000e+00
4.208579778671235016e-07,-7.048385095596310101e-01,5.939166955947875692e+00,2.988463592529296875e+01,3.155727386474609375e+00,5.301538350002374500e+00,0.000000000000000000e+00
4.269830703735322075e-07,-6.951886367797848187e-01,5.939528875350951864e+00,2.988467979431152344e+01,3.155611038208007812e+00,5.388827165996190161e+00,0.000000000000000000e+00
4.507871389389008399e-07,-6.857382130622859950e-01,5.938868765830993546e+00,2.988487434387207031e+01,3.155844211578369141e+00,5.476183146995026618e+00,0.000000000000000000e+00
4.783284187316865426e-07,-6.758058857917782491e-01,5.938436822891235423e+00,2.988500595092773438e+01,3.155687808990478516e+00,5.563487241000984795e+00,0.000000000000000000e+00
5.014951944351167162e-07,-6.655454707145687099e-01,5.938927774429321182e+00,2.988496017456054688e+01,3.155676364898681641e+00,5.650797926995437592e+00,0.000000000000000000e+00
5.278445005416840405e-07,-6.548826169967647548e-01,5.939452557563781987e+00,2.988463401794433594e+01,3.155632495880126953e+00,5.738072780004586093e+00,0.000000000000000000e+00
5.491387367248505356e-07,-6.444786143302914105e-01,5.938524155616760503e+00,2.988506507873535156e+01,3.155759572982788086e+00,5.825349189006374218e+00,0.000000000000000000e+00
5.708342313766450375e-07,-6.338385772705075194e-01,5.939208655357361089e+00,2.988500404357910156e+01,3.155681133270263672e+00,5.912602765005431138e+00,0.000000000000000000e+00
5.922818899154633398e-07,-6.233653378486629926e-01,5.938581590652465714e+00,2.988490486145019531e+01,3.155822038650512695e+00,6.000050856004236266e+00,0.000000000000000000e+00
6.085879325866669188e-07,-6.126564574241635253e-01,5.939485602378844931e+00,2.988486480712890625e+01,3.155745506286621094e+00,6.087357746000634506e+00,0.000000000000000000e+00
6.275887012481659592e-07,-6.020274353027340597e-01,5.939949016571044460e+00,2.988460540771484375e+01,3.155595541000366211e+00,6.174638505995972082e+00,0.000000000000000000e+00
6.503935575485199828e-07,-5.912402701377865721e-01,5.939540677070617392e+00,2.988480186462402344e+01,3.155646562576293945e+00,6.261948618004680611e+00,0.000000000000000000e+00
6.683282375335664487e-07,-5.806745839118954144e-01,5.939141778945923100e+00,2.988488006591796875e+01,3.155700683593750000e+00,6.349395986995659769e+00,0.000000000000000000e+00
6.854328632354707390e-07,-5.699511480331417301e-01,5.938568215370177761e+00,2.988494491577148438e+01,3.155726432800292969e+00,6.436690044007264078e+00,0.000000000000000000e+00
7.005075931549043475e-07,-5.592894744873043722e-01,5.939229111671447292e+00,2.988528251647949219e+01,3.155884027481079102e+00,6.524153300997568294e+00,0.000000000000000000e+00
7.206334590911834829e-07,-5.487525057792660421e-01,5.939520220756530300e+00,2.988505744934082031e+01,3.155814886093139648e+00,6.611428377000265755e+00,0.000000000000000000e+00
7.371204614639252428e-07,-5.380274963378902653e-01,5.938695673942565811e+00,2.988518333435058594e+01,3.155888080596923828e+00,6.698664359995746054e+00,0.000000000000000000e+00
7.358852148056000761e-07,-5.282053184509274413e-01,5.938993077278136745e+00,2.988514518737792969e+01,3.155681610107421875e+00,6.785943120994488709e+00,0.000000000000000000e+00
7.479269027709931448e-07,-5.186533999443051490e-01,5.939411644935607804e+00,2.988482666015625000e+01,3.155580282211303711e+00,6.873221400004695170e+00,0.000000000000000000e+00
7.657160282134979843e-07,-5.085110020637508832e-01,5.939088277816772177e+00,2.988468551635742188e+01,3.155587434768676758e+00,6.960542586006340571e+00,0.000000000000000000e+00
7.807042121887176986e-07,-4.980200600624081209e-01,5.939320378303527548e+00,2.988504791259765625e+01,3.155687093734741211e+00,7.047796865008422174e+00,0.000000000000000000e+00
7.963886976242035509e-07,-4.874665689468380414e-01,5.939093785285949778e+00,2.988484954833984375e+01,3.155759096145629883e+00,7.135038460008217953e+00,0.000000000000000000e+00
8.103343963623016564e-07,-4.769461226463314607e-01,5.939610700607299343e+00,2.988461303710937500e+01,3.155417203903198242e+00,7.222295775995007716e+00,0.000000000000000000e+00
8.250354051589936320e-07,-4.663210344314572264e-01,5.938749175071715847e+00,2.988526725769042969e+01,3.155929088592529297e+00,7.309524092997889966e+00,0.000000000000000000e+00
8.367505788803069994e-07,-4.557923269271847433e-01,5.938957672119140163e+00,2.988490295410156250e+01,3.155535459518432617e+00,7.396824946001288481e+00,0.000000000000000000e+00
8.473131179809540039e-07,-4.451349806785580565e-01,5.939421873092650905e+00,2.988483428955078125e+01,3.155769824981689453e+00,7.484075650994782336e+00,0.000000000000000000e+00
8.584539413452118939e-07,-4.343965959548947153e-01,5.938938002586364284e+00,2.988493156433105469e+01,3.155702829360961914e+00,7.571256449999054894e+00,0.000000000000000000e+00
8.636427640914887605e-07,-4.237750482559201060e-01,5.938123683929442898e+00,2.988523674011230469e+01,3.155920028686523438e+00,7.658536432994878851e+00,0.000000000000000000e+00
8.704523563384980155e-07,-4.129646730422970591e-01,5.939190559387206747e+00,2.988479423522949219e+01,3.155597686767578125e+00,7.745762083999579772e+00,0.000000000000000000e+00
8.773681640624969342e-07,-4.024560284614560057e-01,5.939472227096557866e+00,2.988492012023925781e+01,3.155605077743530273e+00,7.833009121997747570e+00,0.000000000000000000e+00
8.867151260375946474e-07,-3.917514753341671541e-01,5.939359717369079306e+00,2.988525962829589844e+01,3.155746221542358398e+00,7.920300494006369263e+00,0.000000000000000000e+00
8.958063840866059801e-07,-3.812684011459347433e-01,5.938612275123595907e+00,2.988508605957031250e+01,3.155663013458251953e+00,8.007604476006235927e+00,0.000000000000000000e+00
9.045829296112029886e-07,-3.705382776260373046e-01,5.939333753585815501e+00,2.988477325439453125e+01,3.155594110488891602e+00,8.094858384996769018e+00,0.000000000000000000e+00
8.940125226974456974e-07,-3.608703088760372713e-01,5.939264516830443874e+00,2.988484573364257812e+01,3.155762910842895508e+00,8.182395327006815933e+00,0.000000000000000000e+00
9.030762434005706564e-07,-3.514328670501705720e-01,5.939067034721374760e+00,2.988506889343261719e+01,3.155540943145751953e+00,8.269798363005975261e+00,0.000000000000000000e+00
9.157237529754607726e-07,-3.411881875991817914e-01,5.939439969062805247e+00,2.988501167297363281e+01,3.155752658843994141e+00,8.357246640007360838e+00,0.000000000000000000e+00
9.223405838012665756e-07,-3.308848929405209249e-01,5.938720064163208079e+00,2.988501739501953125e+01,3.155643463134765625e+00,8.444592992003890686e+00,0.000000000000000000e+00
9.283673286437959044e-07,-3.202920627593990877e-01,5.938635878562926962e+00,2.988506126403808594e+01,3.155754566192626953e+00,8.531911288999253884e+00,0.000000000000000000e+00
9.326592206954925767e-07,-3.098628830909725962e-01,5.938761763572692587e+00,2.988515663146972656e+01,3.155763149261474609e+00,8.619260788997053169e+00,0.000000000000000000e+00
9.352398633956879819e-07,-2.991890144348141600e-01,5.938240914344787846e+00,2.988532829284667969e+01,3.155997991561889648e+00,8.706540512997889891e+00,0.000000000000000000e+00
9.347835302352874393e-07,-2.887798976898190428e-01,5.939042644500732493e+00,2.988526916503906250e+01,3.155579328536987305e+00,8.793889142005355097e+00,0.000000000000000000e+00
9.400274276733368418e-07,-2.781048488616940095e-01,5.938655548095702841e+00,2.988531112670898438e+01,3.155792713165283203e+00,8.881221884003025480e+00,0.000000000000000000e+00
9.466521263122529314e-07,-2.675332617759701437e-01,5.938386468887329350e+00,2.988524246215820312e+01,3.155644178390502930e+00,8.968503440002677962e+00,0.000000000000000000e+00
9.566914558410614804e-07,-2.566021156311031892e-01,5.938359718322753444e+00,2.988516235351562500e+01,3.155774116516113281e+00,9.055790626996895298e+00,0.000000000000000000e+00
9.640675306320161380e-07,-2.459487032890316782e-01,5.938060741424560085e+00,2.988531112670898438e+01,3.155599117279052734e+00,9.143051720995572396e+00,0.000000000000000000e+00
9.679778337478606790e-07,-2.353078794479367131e-01,5.938433675765991460e+00,2.988533973693847656e+01,3.155671596527099609e+00,9.230368499003816396e+00,0.000000000000000000e+00
9.727221250534028036e-07,-2.246485662460324106e-01,5.938657121658325266e+00,2.988482666015625000e+01,3.155702114105224609e+00,9.317637649000971578e+00,0.000000000000000000e+00
9.752634286880462462e-07,-2.139920067787167424e-01,5.939436035156250071e+00,2.988518333435058594e+01,3.155613899230957031e+00,9.404913575999671593e+00,0.000000000000000000e+00
9.794569730758636473e-07,-2.033649516105648924e-01,5.938547759056091557e+00,2.988531303405761719e+01,3.155910730361938477e+00,9.492159818997606635e+00,0.000000000000000000e+00
9.847795486450166573e-07,-1.928511929512020939e-01,5.938292055130005132e+00,2.988533973693847656e+01,3.155752897262573242e+00,9.579405523996683769e+00,0.000000000000000000e+00
9.722697257995575631e-07,-1.830931377410885685e-01,5.939022188186645401e+00,2.988515090942382812e+01,3.155498981475830078e+00,9.666655434004496783e+00,0.000000000000000000e+00
9.759636640548675804e-07,-1.737209987640377928e-01,5.938264517784118901e+00,2.988547897338867188e+01,3.155967712402343750e+00,9.753963841998483986e+00,0.000000000000000000e+00
9.846930027008027632e-07,-1.635683727264401199e-01,5.938664202690124405e+00,2.988539695739746094e+01,3.155607938766479492e+00,9.841247083997586742e+00,0.000000000000000000e+00
9.928597927093476337e-07,-1.532926154136654839e-01,5.938126831054687749e+00,2.988534164428710938e+01,3.155805587768554688e+00,9.928523548005614430e+00,0.000000000000000000e+00
9.994569540023772436e-07,-1.426958513259884709e-01,5.938140206336974813e+00,2.988543319702148438e+01,3.155825376510620117e+00,1.001580786399426870e+01,0.000000000000000000e+00
1.007037591934201260e-06,-1.321793389320370660e-01,5.938131551742553249e+00,2.988546752929687500e+01,3.155734777450561523e+00,1.010306606900121551e+01,0.000000000000000000e+00
1.013308238983151274e-06,-1.215526771545407114e-01,5.938067822456360112e+00,2.988542747497558594e+01,3.155806064605712891e+00,1.019039166299626231e+01,0.000000000000000000e+00
1.019543480873104946e-06,-1.111648035049435518e-01,5.938882141113281499e+00,2.988523864746093750e+01,3.155757904052734375e+00,1.027766288600105327e+01,0.000000000000000000e+00
1.027053308486935429e-06,-1.006180000305172823e-01,5.938498191833495810e+00,2.988536453247070312e+01,3.155779600143432617e+00,1.036490468500414863e+01,0.000000000000000000e+00
1.035031270980831938e-06,-8.968960762023896194e-02,5.937886075973510813e+00,2.988549613952636719e+01,3.155743598937988281e+00,1.045216059399535879e+01,0.000000000000000000e+00
1.042710256576535014e-06,-7.901573896408051190e-02,5.938855390548705593e+00,2.988537406921386719e+01,3.155613899230957031e+00,1.053936963299929630e+01,0.000000000000000000e+00
1.052438807487484752e-06,-6.826043844222992596e-02,5.938908891677856516e+00,2.988517570495605469e+01,3.155715703964233398e+00,1.062663487500685733e+01,0.000000000000000000e+00
1.060947847366330003e-06,-5.783322572708100157e-02,5.938561134338378622e+00,2.988536262512207031e+01,3.155750751495361328e+00,1.071393472800264135e+01,0.000000000000000000e+00
1.072965931892392106e-06,-4.707635164260834393e-02,5.938654761314391628e+00,2.988534927368164062e+01,3.155689239501953125e+00,1.080123915500007570e+01,0.000000000000000000e+00
1.087076854705807607e-06,-3.648627519607514774e-02,5.939037923812866104e+00,2.988516616821289062e+01,3.155537128448486328e+00,1.088878192999982275e+01,0.000000000000000000e+00
1.103902173042294340e-06,-2.576795339584321207e-02,5.938893942832947026e+00,2.988532638549804688e+01,3.155761718750000000e+00,1.097606733800785150e+01,0.000000000000000000e+00
1.116514277458187902e-06,-1.581634998321503754e-02,5.938699607849120987e+00,2.988545608520507812e+01,3.155878067016601562e+00,1.106341059799888171e+01,0.000000000000000000e+00
1.194279742240902882e-06,-5.695981979369824089e-03,5.938688592910766673e+00,2.988539505004882812e+01,3.155799150466918945e+00,1.115070489500067197e+01,0.000000000000000000e+00
1.326706838607785068e-06,4.952709674835497830e-03,5.938733439445495144e+00,2.988536071777343750e+01,3.155715942382812500e+00,1.123819618999550585e+01,0.000000000000000000e+00
1.451647710800167948e-06,1.543853759765654275e-02,5.939134697914123073e+00,2.988513755798339844e+01,3.155696630477905273e+00,1.132554524499573745e+01,0.000000000000000000e+00
1.538114976882931737e-06,2.602192640304594462e-02,5.938188199996948136e+00,2.988521766662597656e+01,3.155779838562011719e+00,1.141284941299818456e+01,0.000000000000000000e+00
1.597320270538327117e-06,3.654433965683012708e-02,5.938290481567382706e+00,2.988540840148925781e+01,3.155725717544555664e+00,1.150017054300406016e+01,0.000000000000000000e+00
1.651769471168514995e-06,4.718122959136991645e-02,5.938266091346740438e+00,2.988530731201171875e+01,3.155630588531494141e+00,1.158750521000183653e+01,0.000000000000000000e+00
1.707501125335690289e-06,5.769302129745512708e-02,5.938371520042418972e+00,2.988550186157226562e+01,3.155760526657104492e+00,1.167481850700278301e+01,0.000000000000000000e+00
1.764302802085873460e-06,6.844478130340604649e-02,5.938610701560974370e+00,2.988532447814941406e+01,3.155626296997070312e+00,1.176214036000601482e+01,0.000000000000000000e+00
1.814416837692257507e-06,7.905610084533720716e-02,5.938261370658874050e+00,2.988518714904785156e+01,3.155797243118286133e+00,1.184942799000418745e+01,0.000000000000000000e+00
1.866808605194088753e-06,8.984444618225126411e-02,5.938793234825133993e+00,2.988539505004882812e+01,3.155709981918334961e+00,1.193670210300479084e+01,0.000000000000000000e+00
1.918846321105954030e-06,1.003644990921023356e-01,5.938615422248839870e+00,2.988556671142578125e+01,3.155741930007934570e+00,1.202403693700034637e+01,0.000000000000000000e+00
1.969755005836483910e-06,1.109986352920535047e-01,5.938634305000305424e+00,2.988518714904785156e+01,3.155484676361083984e+00,1.211135678899881896e+01,0.000000000000000000e+00
2.022217583656308053e-06,1.215068864822390626e-01,5.939176397323608469e+00,2.988517379760742188e+01,3.155428886413574219e+00,1.219877469600760378e+01,0.000000000000000000e+00
2.078385901451107591e-06,1.323208022117617622e-01,5.938725571632384792e+00,2.988527488708496094e+01,3.155790090560913086e+00,1.228628317499533296e+01,0.000000000000000000e+00
2.128299307823178111e-06,1.428302335739138618e-01,5.938865618705749583e+00,2.988544273376464844e+01,3.155636787414550781e+00,1.237367302599886898e+01,0.000000000000000000e+00
2.181344103813168336e-06,1.536834883689883191e-01,5.938705115318298589e+00,2.988526344299316406e+01,3.155716896057128906e+00,1.246095317600702401e+01,0.000000000000000000e+00
2.203377914428708022e-06,1.634757685661318849e-01,5.938483242988586319e+00,2.988533782958984375e+01,3.155696630477905273e+00,1.254844263600534759e+01,0.000000000000000000e+00
2.234274816513058505e-06,1.729769396781924151e-01,5.937828640937804714e+00,2.988539505004882812e+01,3.155753135681152344e+00,1.263577504400745966e+01,0.000000000000000000e+00
2.266804289817807177e-06,1.831055688858035102e-01,5.938167743682861044e+00,2.988529396057128906e+01,3.155802011489868164e+00,1.272302147200389300e+01,0.000000000000000000e+00
2.288476181030270501e-06,1.934442687034609865e-01,5.938241701126098171e+00,2.988546371459960938e+01,3.155714511871337891e+00,1.281035056500695646e+01,0.000000000000000000e+00
2.298543047904965001e-06,2.039871382713320802e-01,5.938942723274230673e+00,2.988537597656250000e+01,3.155708551406860352e+00,1.289761695600464009e+01,0.000000000000000000e+00
2.307945084571835355e-06,2.144981431961062446e-01,5.938661842346191655e+00,2.988541030883789062e+01,3.155581951141357422e+00,1.298495491899666376e+01,0.000000000000000000e+00
2.308653187751766870e-06,2.251362133026125756e-01,5.938327460289001714e+00,2.988534164428710938e+01,3.155820846557617188e+00,1.307230101199820638e+01,0.000000000000000000e+00
2.298204731941220240e-06,2.356743621826174750e-01,5.938158302307129155e+00,2.988542747497558594e+01,3.155805587768554688e+00,1.315959288300655317e+01,0.000000000000000000e+00
2.260588717460629275e-06,2.463793087005617943e-01,5.938975768089294505e+00,2.988549804687500000e+01,3.155888557434082031e+00,1.324689329200191423e+01,0.000000000000000000e+00
2.209554147720333962e-06,2.571373629570010144e-01,5.938562707901001048e+00,2.988528442382812500e+01,3.155735492706298828e+00,1.333421347700641491e+01,0.000000000000000000e+00
2.151194643974301331e-06,2.678737807273867677e-01,5.938019042015075577e+00,2.988533401489257812e+01,3.155866861343383789e+00,1.342149344200151972e+01,0.000000000000000000e+00
2.082485032081600917e-06,2.784375000000002820e-01,5.937975769042968643e+00,2.988532066345214844e+01,3.155853033065795898e+00,1.350874142500106245e+01,0.000000000000000000e+00
1.992241215705868413e-06,2.889839100837710562e-01,5.937985210418701421e+00,2.988556861877441406e+01,3.155800104141235352e+00,1.359606457399786450e+01,0.000000000000000000e+00
1.915620517730709614e-06,2.997498321533205723e-01,5.938721637725829616e+00,2.988541603088378906e+01,3.155605554580688477e+00,1.368341192600200884e+01,0.000000000000000000e+00
1.847835373878475875e-06,3.102242517471316408e-01,5.938383321762084499e+00,2.988539123535156250e+01,3.155854701995849609e+00,1.377071935200365260e+01,0.000000000000000000e+00
1.791745734214779627e-06,3.209162163734438633e-01,5.938671283721923544e+00,2.988522911071777344e+01,3.155646800994873047e+00,1.385799040900019463e+01,0.000000000000000000e+00
1.731682848930355909e-06,3.308568048477175672e-01,5.938991503715515208e+00,2.988536071777343750e+01,3.155634880065917969e+00,1.394523889300762676e+01,0.000000000000000000e+00
1.695093584060665874e-06,3.407907056808474611e-01,5.938833360671996964e+00,2.988537979125976562e+01,3.155588626861572266e+00,1.403249707999930251e+01,0.000000000000000000e+00
1.674291086196896264e-06,3.510153222084048119e-01,5.938905744552612553e+00,2.988552093505859375e+01,3.155820369720458984e+00,1.411975885900028516e+01,0.000000000000000000e+00
1.655530285835262925e-06,3.614610242843630528e-01,5.939661054611206303e+00,2.988527870178222656e+01,3.155646085739135742e+00,1.420707682300417218e+01,0.000000000000000000e+00
1.636167597770687946e-06,3.719138073921206544e-01,5.938627223968505398e+00,2.988519668579101562e+01,3.155710220336914062e+00,1.429446106300747488e+01,0.000000000000000000e+00
1.618291926383969107e-06,3.825184392929079635e-01,5.938440756797790598e+00,2.988543701171875000e+01,3.155636787414550781e+00,1.438172923099773470e+01,0.000000000000000000e+00
